DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
99546461-9d06-4be3-96fe-c7a33e94330d,226417,B787-9-L-11 Motion System,07/02/2023 01:37,4,"4.0 Ah |  Phase 1: Min 6, Max 16, Avg 7.8, Duty 100% | Phase 2: Min 6, Max 15, Avg 8.03, Duty 100% | Phase 3: Min 6, Max 16, Avg 8.24, Duty 100%",100,7.8|16|6|100|8.03|15|6|100|8.24|16|6|100|4|0,0,965435,FALSE,64,3.41
68ce0c6b-3f17-4e87-8972-831c5d1c92d9,226417,B787-9-L-11 Motion System,07/02/2023 01:27,4.1,"4.1 Ah |  Phase 1: Min 5, Max 23, Avg 8.03, Duty 100% | Phase 2: Min 6, Max 22, Avg 8.11, Duty 100% | Phase 3: Min 6, Max 23, Avg 8.41, Duty 100%",100,8.03|23|5|100|8.11|22|6|100|8.41|23|6|100|4.1|0,0,965435,FALSE,65,3.41
28f6f5c8-0460-422c-901e-7e78ffa4fe62,226417,B787-9-L-11 Motion System,07/02/2023 01:17,3.9,"3.9 Ah |  Phase 1: Min 6, Max 17, Avg 7.57, Duty 100% | Phase 2: Min 6, Max 16, Avg 7.71, Duty 100% | Phase 3: Min 6, Max 17, Avg 8.03, Duty 100%",100,7.57|17|6|100|7.71|16|6|100|8.03|17|6|100|3.9|0,0,965435,FALSE,64,3.41
03f7f9f8-8913-4ca5-a334-13135e912c96,226417,B787-9-L-11 Motion System,07/02/2023 01:07,4,"4.0 Ah |  Phase 1: Min 6, Max 31, Avg 7.91, Duty 100% | Phase 2: Min 6, Max 31, Avg 8.06, Duty 100% | Phase 3: Min 6, Max 31, Avg 8.29, Duty 100%",100,7.91|31|6|100|8.06|31|6|100|8.29|31|6|100|4|0,0,965435,FALSE,62,3.41
f11db344-fab4-454b-8eff-8f003640a846,226417,B787-9-L-11 Motion System,07/02/2023 00:57,4.1,"4.1 Ah |  Phase 1: Min 6, Max 17, Avg 7.93, Duty 100% | Phase 2: Min 6, Max 16, Avg 8.06, Duty 100% | Phase 3: Min 6, Max 17, Avg 8.26, Duty 100%",100,7.93|17|6|100|8.06|16|6|100|8.26|17|6|100|4.1|0,0,965435,FALSE,66,3.41
89a4a380-1c47-4f90-b5d4-b1f0c6e022e3,226417,B787-9-L-11 Motion System,07/02/2023 00:47,4,"4.0 Ah |  Phase 1: Min 5, Max 19, Avg 7.89, Duty 100% | Phase 2: Min 6, Max 18, Avg 8.07, Duty 100% | Phase 3: Min 6, Max 19, Avg 8.22, Duty 100%",100,7.89|19|5|100|8.07|18|6|100|8.22|19|6|100|4|0,0,965435,FALSE,69,3.41
e00f7a81-2091-46c6-b407-32452254cc1f,226417,B787-9-L-11 Motion System,07/02/2023 00:37,3.9,"3.9 Ah |  Phase 1: Min 5, Max 14, Avg 7.55, Duty 100% | Phase 2: Min 6, Max 13, Avg 7.84, Duty 100% | Phase 3: Min 6, Max 14, Avg 7.97, Duty 100%",100,7.55|14|5|100|7.84|13|6|100|7.97|14|6|100|3.9|0,0,965435,FALSE,63,3.41
55e5d374-51ef-4a5f-a298-7c5a54966dc7,226417,B787-9-L-11 Motion System,07/02/2023 00:27,4.3,"4.3 Ah |  Phase 1: Min 3, Max 25, Avg 8.4, Duty 100% | Phase 2: Min 3, Max 24, Avg 8.44, Duty 100% | Phase 3: Min 2, Max 24, Avg 8.69, Duty 100%",100,8.4|25|3|100|8.44|24|3|100|8.69|24|2|100|4.3|0,0,965435,FALSE,62,3.41
ce6928b1-f930-4d8f-a40e-c728c29e2c14,226417,B787-9-L-11 Motion System,07/02/2023 00:17,1.9,"1.9 Ah |  Phase 1: Min 3, Max 10, Avg 4.34, Duty 100% | Phase 2: Min 3, Max 9, Avg 4.04, Duty 100% | Phase 3: Min 2, Max 10, Avg 3.22, Duty 100%",100,4.34|10|3|100|4.04|9|3|100|3.22|10|2|100|1.9|0,0,965435,FALSE,53,3.42
9e1bcb7c-bf61-41c6-a728-76f27f7d63fc,226417,B787-9-L-11 Motion System,07/02/2023 00:07,3.6,"3.6 Ah |  Phase 1: Min 3, Max 16, Avg 7.07, Duty 100% | Phase 2: Min 3, Max 15, Avg 7.24, Duty 100% | Phase 3: Min 2, Max 16, Avg 7.17, Duty 100%",100,7.07|16|3|100|7.24|15|3|100|7.17|16|2|100|3.6|0,0,965435,FALSE,64,3.41
f6702187-10e9-4ac3-b3c3-5f4f6ff4d59e,226417,B787-9-L-11 Motion System,07/01/2023 23:57,4,"4.0 Ah |  Phase 1: Min 6, Max 19, Avg 7.8, Duty 100% | Phase 2: Min 6, Max 19, Avg 8.16, Duty 100% | Phase 3: Min 6, Max 20, Avg 8.25, Duty 100%",100,7.8|19|6|100|8.16|19|6|100|8.25|20|6|100|4|0,0,965435,FALSE,66,3.41
bff14789-1f24-4dfe-87c3-b9c79e4824ef,226417,B787-9-L-11 Motion System,07/01/2023 23:47,3.9,"3.9 Ah |  Phase 1: Min 6, Max 14, Avg 7.43, Duty 100% | Phase 2: Min 6, Max 14, Avg 7.82, Duty 100% | Phase 3: Min 6, Max 15, Avg 7.85, Duty 100%",100,7.43|14|6|100|7.82|14|6|100|7.85|15|6|100|3.9|0,0,965435,FALSE,64,3.42
77ef8a9c-d0d0-4f0f-b74e-8dcdeccdcaf0,226417,B787-9-L-11 Motion System,07/01/2023 23:37,4.3,"4.3 Ah |  Phase 1: Min 6, Max 27, Avg 8.53, Duty 100% | Phase 2: Min 6, Max 26, Avg 8.64, Duty 100% | Phase 3: Min 6, Max 27, Avg 8.92, Duty 100%",100,8.53|27|6|100|8.64|26|6|100|8.92|27|6|100|4.3|0,0,965435,FALSE,64,3.42
1f4cadfe-8d73-4e19-bd4b-ef5142300fa9,226417,B787-9-L-11 Motion System,07/01/2023 23:27,4.3,"4.3 Ah |  Phase 1: Min 3, Max 25, Avg 8.6, Duty 100% | Phase 2: Min 3, Max 24, Avg 8.55, Duty 100% | Phase 3: Min 2, Max 25, Avg 8.71, Duty 100%",100,8.6|25|3|100|8.55|24|3|100|8.71|25|2|100|4.3|0,0,965435,FALSE,67,3.42
7b727c7e-a82f-4bbd-9de3-4d326436e14f,226417,B787-9-L-11 Motion System,07/01/2023 23:17,3.9,"3.9 Ah |  Phase 1: Min 6, Max 18, Avg 7.43, Duty 100% | Phase 2: Min 6, Max 17, Avg 7.71, Duty 100% | Phase 3: Min 6, Max 18, Avg 7.95, Duty 100%",100,7.43|18|6|100|7.71|17|6|100|7.95|18|6|100|3.9|0,0,965435,FALSE,67,3.41
01dceb8c-205c-4e0c-8818-55ca63c1ac63,226417,B787-9-L-11 Motion System,07/01/2023 23:07,3.9,"3.9 Ah |  Phase 1: Min 5, Max 17, Avg 7.54, Duty 100% | Phase 2: Min 6, Max 16, Avg 8.01, Duty 100% | Phase 3: Min 6, Max 17, Avg 8.09, Duty 100%",100,7.54|17|5|100|8.01|16|6|100|8.09|17|6|100|3.9|0,0,965435,FALSE,69,3.41
d1172dfd-dde6-4a32-b1c8-f8877b50d768,226417,B787-9-L-11 Motion System,07/01/2023 22:57,4.1,"4.1 Ah |  Phase 1: Min 6, Max 19, Avg 7.75, Duty 100% | Phase 2: Min 6, Max 19, Avg 8.21, Duty 100% | Phase 3: Min 6, Max 20, Avg 8.32, Duty 100%",100,7.75|19|6|100|8.21|19|6|100|8.32|20|6|100|4.1|0,0,965435,FALSE,65,3.42
431157df-0f6d-4205-82b8-73a66c1986dd,226417,B787-9-L-11 Motion System,07/01/2023 22:47,4,"4.0 Ah |  Phase 1: Min 5, Max 16, Avg 7.61, Duty 100% | Phase 2: Min 6, Max 15, Avg 8.14, Duty 100% | Phase 3: Min 6, Max 16, Avg 8.22, Duty 100%",100,7.61|16|5|100|8.14|15|6|100|8.22|16|6|100|4|0,0,965435,FALSE,66,3.42
b2a84265-d374-42a3-82a9-6cf554a09d71,226417,B787-9-L-11 Motion System,07/01/2023 22:38,3.9,"3.9 Ah |  Phase 1: Min 5, Max 20, Avg 7.39, Duty 100% | Phase 2: Min 6, Max 20, Avg 8.03, Duty 100% | Phase 3: Min 6, Max 21, Avg 7.97, Duty 100%",100,7.39|20|5|100|8.03|20|6|100|7.97|21|6|100|3.9|0,0,965435,FALSE,67,3.42
4fa3d251-f1f5-4ca4-83ef-0b744398b42a,226417,B787-9-L-11 Motion System,07/01/2023 22:27,3.8,"3.8 Ah |  Phase 1: Min 5, Max 12, Avg 7.14, Duty 100% | Phase 2: Min 6, Max 12, Avg 7.81, Duty 100% | Phase 3: Min 6, Max 13, Avg 7.77, Duty 100%",100,7.14|12|5|100|7.81|12|6|100|7.77|13|6|100|3.8|0,0,965435,FALSE,64,3.42
f59ae76d-61cd-4e52-8869-ccbe48d07a8e,226417,B787-9-L-11 Motion System,07/01/2023 22:17,4,"4.0 Ah |  Phase 1: Min 5, Max 19, Avg 7.63, Duty 100% | Phase 2: Min 6, Max 18, Avg 8.23, Duty 100% | Phase 3: Min 6, Max 19, Avg 8.27, Duty 100%",100,7.63|19|5|100|8.23|18|6|100|8.27|19|6|100|4|0,0,965435,FALSE,66,3.42
a7e28d33-a7ac-4d06-a707-5266884e470d,226417,B787-9-L-11 Motion System,07/01/2023 22:08,3.9,"3.9 Ah |  Phase 1: Min 6, Max 16, Avg 7.29, Duty 100% | Phase 2: Min 6, Max 15, Avg 7.88, Duty 100% | Phase 3: Min 6, Max 16, Avg 8.05, Duty 100%",100,7.29|16|6|100|7.88|15|6|100|8.05|16|6|100|3.9|0,0,965435,FALSE,69,3.41
b613e9af-3834-4860-aee3-2083a429e4c6,226417,B787-9-L-11 Motion System,07/01/2023 21:57,3.8,"3.8 Ah |  Phase 1: Min 6, Max 15, Avg 7.24, Duty 100% | Phase 2: Min 6, Max 14, Avg 7.82, Duty 100% | Phase 3: Min 6, Max 15, Avg 7.97, Duty 100%",100,7.24|15|6|100|7.82|14|6|100|7.97|15|6|100|3.8|0,0,965435,FALSE,62,3.42
a8706179-dc39-4f6c-ab23-df8d0abec977,226417,B787-9-L-11 Motion System,07/01/2023 21:47,3.8,"3.8 Ah |  Phase 1: Min 6, Max 12, Avg 7.14, Duty 100% | Phase 2: Min 7, Max 12, Avg 7.79, Duty 100% | Phase 3: Min 6, Max 13, Avg 7.76, Duty 100%",100,7.14|12|6|100|7.79|12|7|100|7.76|13|6|100|3.8|0,0,965435,FALSE,64,3.42
a8fb87a4-e2bd-45ed-9429-9b31de2ac3cb,226417,B787-9-L-11 Motion System,07/01/2023 21:37,3.9,"3.9 Ah |  Phase 1: Min 3, Max 26, Avg 7.82, Duty 100% | Phase 2: Min 2, Max 25, Avg 7.97, Duty 100% | Phase 3: Min 1, Max 26, Avg 7.74, Duty 100%",100,7.82|26|3|100|7.97|25|2|100|7.74|26|1|100|3.9|0,0,965435,FALSE,46,3.42
6f4528e3-4081-4a24-9508-8e57c36c3fc3,226417,B787-9-L-11 Motion System,07/01/2023 21:27,1.6,"1.6 Ah |  Phase 1: Min 3, Max 4, Avg 3.82, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.51, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.51, Duty 100%",100,3.82|4|3|100|3.51|3|3|100|2.51|2|2|100|1.6|0,0,965435,FALSE,48,3.42
2b167a8a-4c83-43d5-887d-400ad7da3fcd,226417,B787-9-L-11 Motion System,07/01/2023 21:17,1.7,"1.7 Ah |  Phase 1: Min 3, Max 4, Avg 3.97, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.61, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.61, Duty 100%",100,3.97|4|3|100|3.61|3|3|100|2.61|2|2|100|1.7|0,0,965435,FALSE,62,3.41
ca4c2096-0f57-4554-93df-904e9e1d0f49,226417,B787-9-L-11 Motion System,07/01/2023 21:07,1.7,"1.7 Ah |  Phase 1: Min 3, Max 4, Avg 3.93, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.59, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.58, Duty 100%",100,3.93|4|3|100|3.59|3|3|100|2.58|2|2|100|1.7|0,0,965435,FALSE,64,3.42
4c4fbf0f-b5b9-441f-9b0f-301b5bac478f,226417,B787-9-L-11 Motion System,07/01/2023 20:57,1.7,"1.7 Ah |  Phase 1: Min 3, Max 4, Avg 3.94, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.6, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.58, Duty 100%",100,3.94|4|3|100|3.6|3|3|100|2.58|2|2|100|1.7|0,0,965435,FALSE,66,3.42
ddc0e992-a397-461e-9a7c-502d4d1134a0,226417,B787-9-L-11 Motion System,07/01/2023 20:47,1.7,"1.7 Ah |  Phase 1: Min 3, Max 4, Avg 3.93, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.59, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.57, Duty 100%",100,3.93|4|3|100|3.59|3|3|100|2.57|2|2|100|1.7|0,0,965435,FALSE,69,3.42
22183a55-56d0-4343-8164-fe0fe0669fed,226417,B787-9-L-11 Motion System,07/01/2023 20:37,1.7,"1.7 Ah |  Phase 1: Min 3, Max 4, Avg 3.93, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.59, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.58, Duty 100%",100,3.93|4|3|100|3.59|3|3|100|2.58|2|2|100|1.7|0,0,965435,FALSE,70,3.42
1c28c9ee-526c-4300-9e6d-2027fa6dbdbc,226417,B787-9-L-11 Motion System,07/01/2023 20:27,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.9, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.58, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.55, Duty 100%",100,3.9|3|3|100|3.58|3|3|100|2.55|2|2|100|1.7|0,0,965435,FALSE,71,3.42
884fa960-7c17-4b57-9819-92ba77ef8b33,226417,B787-9-L-11 Motion System,07/01/2023 20:17,1.6,"1.6 Ah |  Phase 1: Min 3, Max 4, Avg 3.9, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.58, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.56, Duty 100%",100,3.9|4|3|100|3.58|3|3|100|2.56|2|2|100|1.6|0,0,965435,FALSE,60,3.42
7e972fe8-ff62-46c2-8542-bbc06a2c68fa,226417,B787-9-L-11 Motion System,07/01/2023 20:07,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.84, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.54, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.5, Duty 100%",100,3.84|3|3|100|3.54|3|3|100|2.5|2|2|100|1.7|0,0,965435,FALSE,58,3.42
9313eeeb-672c-43f1-b5d3-6a6d94fbe776,226417,B787-9-L-11 Motion System,07/01/2023 19:57,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.84, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.54, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.5, Duty 100%",100,3.84|3|3|100|3.54|3|3|100|2.5|2|2|100|1.6|0,0,965435,FALSE,69,3.42
2740fdfc-1c55-46b2-b3ec-c48b3f83f16c,226417,B787-9-L-11 Motion System,07/01/2023 19:47,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.83, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.53, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.5, Duty 100%",100,3.83|3|3|100|3.53|3|3|100|2.5|2|2|100|1.7|0,0,965435,FALSE,68,3.42
38f273fd-9826-456a-b964-eea42275af10,226417,B787-9-L-11 Motion System,07/01/2023 19:37,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.84, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.54, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.51, Duty 100%",100,3.84|3|3|100|3.54|3|3|100|2.51|2|2|100|1.6|0,0,965435,FALSE,66,3.42
6fb87121-d9ba-40c0-ab75-27c85e34e1ff,226417,B787-9-L-11 Motion System,07/01/2023 19:27,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.84, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.54, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.5, Duty 100%",100,3.84|3|3|100|3.54|3|3|100|2.5|2|2|100|1.7|0,0,965435,FALSE,68,3.42
8f5feb85-8038-453f-a857-aed1037d6171,226417,B787-9-L-11 Motion System,07/01/2023 19:17,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.83, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.53, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.5, Duty 100%",100,3.83|3|3|100|3.53|3|3|100|2.5|2|2|100|1.6|0,0,965435,FALSE,69,3.42
5a3a1b39-51b8-4380-91d3-0b5523514639,226417,B787-9-L-11 Motion System,07/01/2023 19:07,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.81, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.5, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.49, Duty 100%",100,3.81|3|3|100|3.5|3|3|100|2.49|2|2|100|1.7|0,0,965435,FALSE,69,3.42
806458ca-6f37-4072-9597-5440ec52a232,226417,B787-9-L-11 Motion System,07/01/2023 18:58,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.8, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.5, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.48, Duty 100%",100,3.8|3|3|100|3.5|3|3|100|2.48|2|2|100|1.6|0,0,965435,FALSE,69,3.42
db345a52-b3ed-4348-8ae8-78a3b4968d1d,226417,B787-9-L-11 Motion System,07/01/2023 18:48,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.81, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.5, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.49, Duty 100%",100,3.81|3|3|100|3.5|3|3|100|2.49|2|2|100|1.6|0,0,965435,FALSE,67,3.42
b8496fbf-7464-496b-86fe-52d763b50389,226417,B787-9-L-11 Motion System,07/01/2023 18:37,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.78, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.48, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.48, Duty 100%",100,3.78|3|3|100|3.48|3|3|100|2.48|2|2|100|1.7|0,0,965435,FALSE,68,3.42
4e998262-1a3b-4fe8-ac60-e4b5e8aefb1a,226417,B787-9-L-11 Motion System,07/01/2023 18:27,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.85, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.55, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.53, Duty 100%",100,3.85|3|3|100|3.55|3|3|100|2.53|2|2|100|1.6|0,0,965435,FALSE,67,3.42
6e8440cf-717b-499c-a297-c1c063d60282,226417,B787-9-L-11 Motion System,07/01/2023 18:17,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.8, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.5, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.49, Duty 100%",100,3.8|3|3|100|3.5|3|3|100|2.49|2|2|100|1.6|0,0,965435,FALSE,69,3.42
77e499e1-3073-492d-9524-9eb43c1c23d7,226417,B787-9-L-11 Motion System,07/01/2023 18:07,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.75, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.46, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.47, Duty 100%",100,3.75|3|3|100|3.46|3|3|100|2.47|2|2|100|1.7|0,0,965435,FALSE,68,3.41
9303209e-1f44-4274-9e09-396a63e20556,226417,B787-9-L-11 Motion System,07/01/2023 17:57,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.77, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.47, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.48, Duty 100%",100,3.77|3|3|100|3.47|3|3|100|2.48|2|2|100|1.6|0,0,965435,FALSE,70,3.42
3829b97a-e3d9-4ffa-a51b-eca812e7a8a3,226417,B787-9-L-11 Motion System,07/01/2023 17:47,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.76, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.47, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.47, Duty 100%",100,3.76|3|3|100|3.47|3|3|100|2.47|2|2|100|1.6|0,0,965435,FALSE,71,3.42
7b6498aa-80f7-4244-b89d-267da7c1d3a0,226417,B787-9-L-11 Motion System,07/01/2023 17:37,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.77, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.47, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.48, Duty 100%",100,3.77|3|3|100|3.47|3|3|100|2.48|2|2|100|1.6|0,0,965435,FALSE,70,3.42
abcbcfd8-826f-4f82-b322-284dab22b79a,226417,B787-9-L-11 Motion System,07/01/2023 17:27,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.75, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.46, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.47, Duty 100%",100,3.75|3|3|100|3.46|3|3|100|2.47|2|2|100|1.6|0,0,965435,FALSE,70,3.42
6584d254-a18d-497a-bc3b-f94632596324,226417,B787-9-L-11 Motion System,07/01/2023 17:17,1.7,"1.7 Ah |  Phase 1: Min 3, Max 3, Avg 3.75, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.46, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.47, Duty 100%",100,3.75|3|3|100|3.46|3|3|100|2.47|2|2|100|1.7|0,0,965435,FALSE,70,3.42
f890e950-10d9-4e0b-a5b9-4990807f788d,226417,B787-9-L-11 Motion System,07/01/2023 17:07,1.6,"1.6 Ah |  Phase 1: Min 3, Max 3, Avg 3.74, Duty 100% | Phase 2: Min 3, Max 3, Avg 3.43, Duty 100% | Phase 3: Min 2, Max 2, Avg 2.46, Duty 100%",100,3.74|3|3|100|3.43|3|3|100|2.46|2|2|100|1.6|0,0,965435,FALSE,65,3.42
20f7577c-e34b-4629-8708-6de890098397,226417,B787-9-L-11 Motion System,07/01/2023 16:57,1.7,"1.7 Ah |  Phase 1: Min 3, Max 10, Avg 3.91, Duty 100% | Phase 2: Min 3, Max 9, Avg 3.61, Duty 100% | Phase 3: Min 2, Max 10, Avg 2.72, Duty 100%",100,3.91|10|3|100|3.61|9|3|100|2.72|10|2|100|1.7|0,0,965435,FALSE,67,3.42
9fa310c8-a85b-4a7f-a201-983ad2ebbe0c,226417,B787-9-L-11 Motion System,07/01/2023 16:47,1.9,"1.9 Ah |  Phase 1: Min 3, Max 10, Avg 4.32, Duty 100% | Phase 2: Min 3, Max 9, Avg 4.03, Duty 100% | Phase 3: Min 2, Max 10, Avg 3.29, Duty 100%",100,4.32|10|3|100|4.03|9|3|100|3.29|10|2|100|1.9|0,0,965435,FALSE,66,3.42
774cc9f7-e6d2-4c0d-aa7b-898382512a75,226417,B787-9-L-11 Motion System,07/01/2023 16:37,3.1,"3.1 Ah |  Phase 1: Min 3, Max 17, Avg 6.3, Duty 100% | Phase 2: Min 3, Max 17, Avg 6.33, Duty 100% | Phase 3: Min 2, Max 18, Avg 6.1, Duty 100%",100,6.3|17|3|100|6.33|17|3|100|6.1|18|2|100|3.1|0,0,965435,FALSE,69,3.42
f58104a3-baae-41e8-9f0a-a778f470f6de,226417,B787-9-L-11 Motion System,07/01/2023 16:27,4.2,"4.2 Ah |  Phase 1: Min 5, Max 30, Avg 7.92, Duty 100% | Phase 2: Min 6, Max 29, Avg 8.3, Duty 100% | Phase 3: Min 6, Max 30, Avg 8.53, Duty 100%",100,7.92|30|5|100|8.3|29|6|100|8.53|30|6|100|4.2|0,0,965435,FALSE,68,3.42
8e2e546d-ff87-4529-9d72-438691a78218,226417,B787-9-L-11 Motion System,07/01/2023 16:17,4,"4.0 Ah |  Phase 1: Min 5, Max 15, Avg 7.81, Duty 100% | Phase 2: Min 6, Max 14, Avg 8.19, Duty 100% | Phase 3: Min 6, Max 15, Avg 8.51, Duty 100%",100,7.81|15|5|100|8.19|14|6|100|8.51|15|6|100|4|0,0,965435,FALSE,64,3.42
fcc1d1a0-e27b-46a7-b825-d001b8838aac,226417,B787-9-L-11 Motion System,07/01/2023 16:07,4.1,"4.1 Ah |  Phase 1: Min 5, Max 18, Avg 7.63, Duty 100% | Phase 2: Min 6, Max 17, Avg 8.1, Duty 100% | Phase 3: Min 6, Max 18, Avg 8.4, Duty 100%",100,7.63|18|5|100|8.1|17|6|100|8.4|18|6|100|4.1|0,0,965435,FALSE,62,3.42
d6cb6155-731a-41aa-bf04-ee2c5f89548e,226417,B787-9-L-11 Motion System,07/01/2023 15:57,4,"4.0 Ah |  Phase 1: Min 5, Max 25, Avg 7.71, Duty 100% | Phase 2: Min 6, Max 25, Avg 8.19, Duty 100% | Phase 3: Min 6, Max 25, Avg 8.3, Duty 100%",100,7.71|25|5|100|8.19|25|6|100|8.3|25|6|100|4|0,0,965435,FALSE,63,3.42
4a662841-aa0c-4083-a63c-118c0f20c9f5,226417,B787-9-L-11 Motion System,07/01/2023 15:47,3.9,"3.9 Ah |  Phase 1: Min 6, Max 20, Avg 7.49, Duty 100% | Phase 2: Min 6, Max 20, Avg 7.96, Duty 100% | Phase 3: Min 6, Max 21, Avg 8.1, Duty 100%",100,7.49|20|6|100|7.96|20|6|100|8.1|21|6|100|3.9|0,0,965435,FALSE,68,3.42
01c07343-9233-45cd-a115-33701bfb0ed5,226417,B787-9-L-11 Motion System,07/01/2023 15:37,4.1,"4.1 Ah |  Phase 1: Min 6, Max 18, Avg 7.85, Duty 100% | Phase 2: Min 6, Max 17, Avg 8.26, Duty 100% | Phase 3: Min 6, Max 18, Avg 8.31, Duty 100%",100,7.85|18|6|100|8.26|17|6|100|8.31|18|6|100|4.1|0,0,965435,FALSE,71,3.42
2d4a539e-a332-4efe-b643-1eac8b0845e2,226417,B787-9-L-11 Motion System,07/01/2023 15:27,4.1,"4.1 Ah |  Phase 1: Min 6, Max 17, Avg 7.96, Duty 100% | Phase 2: Min 6, Max 17, Avg 8.33, Duty 100% | Phase 3: Min 6, Max 18, Avg 8.3, Duty 100%",100,7.96|17|6|100|8.33|17|6|100|8.3|18|6|100|4.1|0,0,965435,FALSE,65,3.42
9517d1aa-f6f4-4f9a-a0a4-5e57e8665e18,226417,B787-9-L-11 Motion System,07/01/2023 15:17,3.3,"3.3 Ah |  Phase 1: Min 3, Max 24, Avg 6.87, Duty 100% | Phase 2: Min 3, Max 24, Avg 6.66, Duty 100% | Phase 3: Min 1, Max 24, Avg 6.13, Duty 100%",100,6.87|24|3|100|6.66|24|3|100|6.13|24|1|100|3.3|0,0,965435,FALSE,63,3.42
e58be4de-7b76-4351-bb82-76501e1537a9,226417,B787-9-L-11 Motion System,07/01/2023 15:07,1.8,"1.8 Ah |  Phase 1: Min 3, Max 10, Avg 4.06, Duty 100% | Phase 2: Min 3, Max 9, Avg 3.78, Duty 100% | Phase 3: Min 2, Max 10, Avg 2.9, Duty 100%",100,4.06|10|3|100|3.78|9|3|100|2.9|10|2|100|1.8|0,0,965435,FALSE,64,3.42
