DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
6c30e051-4ea0-4ce4-a18f-d7ea6923a220,236337,B787-9-L-11 Computer Suite,06/30/2023 22:07,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.93, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.04, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.74, Duty 100%",100,16.93|17|16|100|10.04|10|9|100|12.74|12|12|100|6.6|0,0,965435,FALSE,73,3.33
a55c8034-0d5c-4954-abad-5358662c0ecc,236337,B787-9-L-11 Computer Suite,06/30/2023 21:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.87, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.99, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.73, Duty 100%",100,16.87|17|16|100|9.99|10|9|100|12.73|12|12|100|6.6|0,0,965435,FALSE,73,3.33
b3de6eda-e946-4504-ac01-0dca4ab28997,236337,B787-9-L-11 Computer Suite,06/30/2023 21:47,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.8, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.97, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.7, Duty 100%",100,16.8|17|16|100|9.97|10|9|100|12.7|12|12|100|6.6|0,0,965435,FALSE,71,3.33
4fe97ced-2785-43a0-a7cd-54ab0f79bd3e,236337,B787-9-L-11 Computer Suite,06/30/2023 21:37,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.94, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.91, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.88, Duty 100%",100,16.94|17|16|100|9.91|10|9|100|12.88|13|12|100|6.6|0,0,965435,FALSE,69,3.33
cc1c5a70-6be0-4bfd-aabc-4e612016ce9c,236337,B787-9-L-11 Computer Suite,06/30/2023 21:27,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.9, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.92, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.87, Duty 100%",100,16.9|17|16|100|9.92|10|9|100|12.87|12|12|100|6.6|0,0,965435,FALSE,69,3.33
0db0a4e9-5802-4ea3-adab-cf78bee997ab,236337,B787-9-L-11 Computer Suite,06/30/2023 21:17,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.85, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.84, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.78, Duty 100%",100,16.85|17|16|100|9.84|10|9|100|12.78|13|12|100|6.6|0,0,965435,FALSE,71,3.33
d1de4383-c1e1-43d1-880a-bd7eaac85bf6,236337,B787-9-L-11 Computer Suite,06/30/2023 21:07,6.1,"6.1 Ah |  Phase 1: Min 13, Max 16, Avg 15.48, Duty 100% | Phase 2: Min 8, Max 10, Avg 9.28, Duty 100% | Phase 3: Min 11, Max 12, Avg 11.98, Duty 100%",100,15.48|16|13|100|9.28|10|8|100|11.98|12|11|100|6.1|0,0,965435,FALSE,71,3.33
6ebdd734-75d9-42f0-891a-c4c423eb5765,236337,B787-9-L-11 Computer Suite,06/30/2023 20:57,6.7,"6.7 Ah |  Phase 1: Min 16, Max 17, Avg 16.88, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.02, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.78, Duty 100%",100,16.88|17|16|100|10.02|10|9|100|12.78|13|12|100|6.7|0,0,965435,FALSE,72,3.33
90a21b9f-e970-474f-afd3-9e5c2ea080f0,236337,B787-9-L-11 Computer Suite,06/30/2023 20:47,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.95, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.05, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.74, Duty 100%",100,16.95|17|16|100|10.05|10|9|100|12.74|12|12|100|6.6|0,0,965435,FALSE,72,3.33
f5c135c9-4ead-4202-b3e8-61f2bc0eaef0,236337,B787-9-L-11 Computer Suite,06/30/2023 20:37,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.93, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.06, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.74, Duty 100%",100,16.93|17|16|100|10.06|10|9|100|12.74|13|12|100|6.6|0,0,965435,FALSE,72,3.33
45970890-d118-40c9-a5d8-aea586ccfa46,236337,B787-9-L-11 Computer Suite,06/30/2023 20:27,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.94, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.08, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.75, Duty 100%",100,16.94|17|16|100|10.08|10|9|100|12.75|12|12|100|6.6|0,0,965435,FALSE,71,3.33
04e548d5-ebc6-4e1d-83e1-65c5fcbf2b94,236337,B787-9-L-11 Computer Suite,06/30/2023 20:17,6.7,"6.7 Ah |  Phase 1: Min 16, Max 17, Avg 16.91, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.05, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.72, Duty 100%",100,16.91|17|16|100|10.05|10|9|100|12.72|12|12|100|6.7|0,0,965435,FALSE,72,3.33
84f23e37-7feb-4c38-836d-f1281653d92a,236337,B787-9-L-11 Computer Suite,06/30/2023 20:07,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.95, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.02, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.77, Duty 100%",100,16.95|17|16|100|10.02|10|9|100|12.77|12|12|100|6.6|0,0,965435,FALSE,72,3.33
8f517f87-693e-4c77-b5c2-ba9946b65329,236337,B787-9-L-11 Computer Suite,06/30/2023 19:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.96, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.05, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.8, Duty 100%",100,16.96|17|16|100|10.05|10|9|100|12.8|13|12|100|6.6|0,0,965435,FALSE,71,3.33
44013ed5-56c4-49fd-a9f0-2744d5f3aa45,236337,B787-9-L-11 Computer Suite,06/30/2023 19:47,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.95, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.07, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.76, Duty 100%",100,16.95|17|16|100|10.07|10|9|100|12.76|12|12|100|6.6|0,0,965435,FALSE,72,3.33
4298e46b-85e1-4db4-838b-fc797e11b439,236337,B787-9-L-11 Computer Suite,06/30/2023 19:37,6.7,"6.7 Ah |  Phase 1: Min 16, Max 17, Avg 16.9, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.04, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.74, Duty 100%",100,16.9|17|16|100|10.04|10|9|100|12.74|12|12|100|6.7|0,0,965435,FALSE,72,3.33
3d759565-4675-4f39-823b-82c347b3a934,236337,B787-9-L-11 Computer Suite,06/30/2023 19:27,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.97, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.05, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.78, Duty 100%",100,16.97|17|16|100|10.05|10|9|100|12.78|12|12|100|6.6|0,0,965435,FALSE,72,3.33
59533237-a3ad-4201-8927-67026e1906b7,236337,B787-9-L-11 Computer Suite,06/30/2023 19:17,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 17, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.07, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.76, Duty 100%",100,17|17|16|100|10.07|10|9|100|12.76|13|12|100|6.6|0,0,965435,FALSE,73,3.33
5c2bdd4e-928a-4c29-b534-5d777baa0794,236337,B787-9-L-11 Computer Suite,06/30/2023 19:07,6.7,"6.7 Ah |  Phase 1: Min 16, Max 17, Avg 17.01, Duty 100% | Phase 2: Min 10, Max 10, Avg 10.1, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.77, Duty 100%",100,17.01|17|16|100|10.1|10|10|100|12.77|12|12|100|6.7|0,0,965435,FALSE,72,3.33
a6bc922f-9a36-4f00-8f56-1097b8fda557,236337,B787-9-L-11 Computer Suite,06/30/2023 18:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 17.06, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.1, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.81, Duty 100%",100,17.06|17|16|100|10.1|10|9|100|12.81|13|12|100|6.6|0,0,965435,FALSE,72,3.33
7e1c61c9-6e03-4e76-bda9-589198865ead,236337,B787-9-L-11 Computer Suite,06/30/2023 18:47,6.7,"6.7 Ah |  Phase 1: Min 16, Max 17, Avg 17.06, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.11, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.8, Duty 100%",100,17.06|17|16|100|10.11|10|9|100|12.8|12|12|100|6.7|0,0,965435,FALSE,73,3.33
46d846df-867b-488b-b37e-b9c4c4596469,236337,B787-9-L-11 Computer Suite,06/30/2023 18:37,6.7,"6.7 Ah |  Phase 1: Min 16, Max 17, Avg 17.05, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.1, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.8, Duty 100%",100,17.05|17|16|100|10.1|10|9|100|12.8|12|12|100|6.7|0,0,965435,FALSE,73,3.33
19cd3afe-fa4f-4c1e-83a9-f08fec65faea,236337,B787-9-L-11 Computer Suite,06/30/2023 18:27,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 17.05, Duty 100% | Phase 2: Min 10, Max 10, Avg 10.11, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.78, Duty 100%",100,17.05|17|16|100|10.11|10|10|100|12.78|12|12|100|6.6|0,0,965435,FALSE,74,3.33
03c5509a-bb3b-4035-b5eb-3808d1ed83c6,236337,B787-9-L-11 Computer Suite,06/30/2023 18:17,6.7,"6.7 Ah |  Phase 1: Min 16, Max 17, Avg 16.96, Duty 100% | Phase 2: Min 10, Max 10, Avg 10.13, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.71, Duty 100%",100,16.96|17|16|100|10.13|10|10|100|12.71|12|12|100|6.7|0,0,965435,FALSE,74,3.33
80122c3b-8d4b-42aa-9337-2644a7944186,236337,B787-9-L-11 Computer Suite,06/30/2023 18:07,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.93, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.09, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.69, Duty 100%",100,16.93|17|16|100|10.09|10|9|100|12.69|12|12|100|6.6|0,0,965435,FALSE,72,3.33
2335d9ac-31db-446e-a425-fa697e9c346f,236337,B787-9-L-11 Computer Suite,06/30/2023 17:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.92, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.07, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.7, Duty 100%",100,16.92|17|16|100|10.07|10|9|100|12.7|12|12|100|6.6|0,0,965435,FALSE,72,3.33
2f85475f-fb9f-4cc6-8a5e-9de3a667c15c,236337,B787-9-L-11 Computer Suite,06/30/2023 17:47,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.91, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.06, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.7, Duty 100%",100,16.91|17|16|100|10.06|10|9|100|12.7|12|12|100|6.6|0,0,965435,FALSE,74,3.33
05706e1a-3d1a-4646-8b7b-a96c94b9b7c1,236337,B787-9-L-11 Computer Suite,06/30/2023 17:37,6.7,"6.7 Ah |  Phase 1: Min 16, Max 17, Avg 17.16, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.11, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.91, Duty 100%",100,17.16|17|16|100|10.11|10|9|100|12.91|13|12|100|6.7|0,0,965435,FALSE,72,3.33
6d0b0a1d-fbed-4a56-b117-6031637ca611,236337,B787-9-L-11 Computer Suite,06/30/2023 17:27,6.7,"6.7 Ah |  Phase 1: Min 16, Max 17, Avg 17.24, Duty 100% | Phase 2: Min 9, Max 10, Avg 10.11, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.95, Duty 100%",100,17.24|17|16|100|10.11|10|9|100|12.95|13|12|100|6.7|0,0,965435,FALSE,74,3.33
373cb471-469c-4218-b2da-d2fad1b91170,236337,B787-9-L-11 Computer Suite,06/30/2023 17:17,6.2,"6.2 Ah |  Phase 1: Min 13, Max 17, Avg 15.59, Duty 100% | Phase 2: Min 8, Max 10, Avg 9.35, Duty 100% | Phase 3: Min 10, Max 13, Avg 12.05, Duty 100%",100,15.59|17|13|100|9.35|10|8|100|12.05|13|10|100|6.2|0,0,965435,FALSE,71,3.33
53487963-82b9-4df9-9f35-76cf91f9ad55,236337,B787-9-L-11 Computer Suite,06/30/2023 17:07,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.58, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.97, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.7, Duty 100%",100,16.58|16|16|100|9.97|10|9|100|12.7|12|12|100|6.5|0,0,965435,FALSE,71,3.33
a71ba035-e2a0-4eb2-bca7-6b33564a2d8f,236337,B787-9-L-11 Computer Suite,06/30/2023 16:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.87, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.97, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.71, Duty 100%",100,16.87|17|16|100|9.97|10|9|100|12.71|12|12|100|6.6|0,0,965435,FALSE,71,3.33
db174e07-fb5f-48bd-813d-c8dcbc98566b,236337,B787-9-L-11 Computer Suite,06/30/2023 16:47,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.86, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.99, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.71, Duty 100%",100,16.86|17|16|100|9.99|10|9|100|12.71|12|12|100|6.6|0,0,965435,FALSE,71,3.33
ae4f4217-30a0-4a80-9c06-a02a3a5f5ea4,236337,B787-9-L-11 Computer Suite,06/30/2023 16:37,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.89, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.97, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.71, Duty 100%",100,16.89|17|16|100|9.97|10|9|100|12.71|13|12|100|6.6|0,0,965435,FALSE,74,3.33
6208fda1-6da7-4874-a43a-d66ca13b6424,236337,B787-9-L-11 Computer Suite,06/30/2023 16:27,6.6,"6.6 Ah |  Phase 1: Min 15, Max 17, Avg 16.76, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.89, Duty 100% | Phase 3: Min 11, Max 13, Avg 12.7, Duty 100%",100,16.76|17|15|100|9.89|10|9|100|12.7|13|11|100|6.6|0,0,965435,FALSE,69,3.33
dd83246c-3d44-43bf-a200-affa8b5cff24,236337,B787-9-L-11 Computer Suite,06/30/2023 16:17,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.74, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.86, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.71, Duty 100%",100,16.74|16|16|100|9.86|10|9|100|12.71|12|12|100|6.5|0,0,965435,FALSE,71,3.33
88bee4c9-e6b6-4271-8b75-8c3dc91ecf94,236337,B787-9-L-11 Computer Suite,06/30/2023 16:07,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.74, Duty 100% | Phase 2: Min 9, Max 9, Avg 9.87, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.71, Duty 100%",100,16.74|16|16|100|9.87|9|9|100|12.71|12|12|100|6.6|0,0,965435,FALSE,68,3.33
681d8f6d-9d00-4a79-92ea-8525e6c50e67,236337,B787-9-L-11 Computer Suite,06/30/2023 15:57,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.74, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.89, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.71, Duty 100%",100,16.74|16|16|100|9.89|10|9|100|12.71|12|12|100|6.5|0,0,965435,FALSE,67,3.33
fa2f0f2c-8536-4bd5-9da5-7f4e4c3a6d8e,236337,B787-9-L-11 Computer Suite,06/30/2023 15:47,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.74, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.88, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.71, Duty 100%",100,16.74|16|16|100|9.88|10|9|100|12.71|12|12|100|6.6|0,0,965435,FALSE,63,3.33
4db2b844-89e8-44a1-9a20-b509374cc68e,236337,B787-9-L-11 Computer Suite,06/30/2023 15:37,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.75, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.89, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.72, Duty 100%",100,16.75|16|16|100|9.89|10|9|100|12.72|12|12|100|6.6|0,0,965435,FALSE,70,3.33
886dfac9-8e09-4399-83ad-fcb3b40aee3e,236337,B787-9-L-11 Computer Suite,06/30/2023 15:27,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.75, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.87, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.73, Duty 100%",100,16.75|16|16|100|9.87|10|9|100|12.73|12|12|100|6.5|0,0,965435,FALSE,69,3.33
8a2ea294-703d-4301-ae9f-8b8dd27dd32a,236337,B787-9-L-11 Computer Suite,06/30/2023 15:17,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.74, Duty 100% | Phase 2: Min 9, Max 9, Avg 9.87, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.71, Duty 100%",100,16.74|16|16|100|9.87|9|9|100|12.71|12|12|100|6.6|0,0,965435,FALSE,69,3.33
7c293a17-6709-4f91-bab8-d0a87abce60a,236337,B787-9-L-11 Computer Suite,06/30/2023 15:07,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.74, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.87, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.72, Duty 100%",100,16.74|16|16|100|9.87|10|9|100|12.72|12|12|100|6.5|0,0,965435,FALSE,71,3.33
5d4b541a-88cf-46ff-a387-1f4d67bd0554,236337,B787-9-L-11 Computer Suite,06/30/2023 14:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.74, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.87, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.72, Duty 100%",100,16.74|16|16|100|9.87|10|9|100|12.72|12|12|100|6.6|0,0,965435,FALSE,71,3.32
f554325a-b92e-45ae-ac96-42d23eba873d,236337,B787-9-L-11 Computer Suite,06/30/2023 14:47,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.87, Duty 100% | Phase 2: Min 9, Max 9, Avg 9.85, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.84, Duty 100%",100,16.87|17|16|100|9.85|9|9|100|12.84|13|12|100|6.6|0,0,965435,FALSE,71,3.33
87cbf0d4-5229-47fc-ab7b-8ff49fed9eca,236337,B787-9-L-11 Computer Suite,06/30/2023 14:37,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.92, Duty 100% | Phase 2: Min 9, Max 9, Avg 9.87, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.87, Duty 100%",100,16.92|17|16|100|9.87|9|9|100|12.87|13|12|100|6.6|0,0,965435,FALSE,71,3.32
60af23d0-08c4-4cd4-9573-da8f88cc7b45,236337,B787-9-L-11 Computer Suite,06/30/2023 14:27,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.77, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.89, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.74, Duty 100%",100,16.77|17|16|100|9.89|10|9|100|12.74|12|12|100|6.6|0,0,965435,FALSE,70,3.32
278f6ac3-ad63-4d7c-8a80-a1124b64cda2,236337,B787-9-L-11 Computer Suite,06/30/2023 14:17,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.77, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.9, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.73, Duty 100%",100,16.77|16|16|100|9.9|10|9|100|12.73|12|12|100|6.5|0,0,965435,FALSE,71,3.33
eb3f51b8-825a-428c-a55e-8584807aa852,236337,B787-9-L-11 Computer Suite,06/30/2023 14:07,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.76, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.87, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.73, Duty 100%",100,16.76|17|16|100|9.87|10|9|100|12.73|12|12|100|6.6|0,0,965435,FALSE,72,3.33
15020e69-8d38-4a35-b97e-d6e300c5a0d6,236337,B787-9-L-11 Computer Suite,06/30/2023 13:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.77, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.86, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.76, Duty 100%",100,16.77|16|16|100|9.86|10|9|100|12.76|12|12|100|6.6|0,0,965435,FALSE,73,3.33
ef618708-4cdf-4d65-bf59-fc63b30fe6de,236337,B787-9-L-11 Computer Suite,06/30/2023 13:47,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.71, Duty 100% | Phase 2: Min 9, Max 9, Avg 9.86, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.69, Duty 100%",100,16.71|16|16|100|9.86|9|9|100|12.69|12|12|100|6.5|0,0,965435,FALSE,69,3.33
47076ea2-8c75-404b-9b7c-9195f18d0fff,236337,B787-9-L-11 Computer Suite,06/30/2023 13:37,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.77, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.88, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.73, Duty 100%",100,16.77|16|16|100|9.88|10|9|100|12.73|12|12|100|6.6|0,0,965435,FALSE,73,3.33
224eb0d9-5c2c-42b6-827a-47b7d83a9283,236337,B787-9-L-11 Computer Suite,06/30/2023 13:27,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.79, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.9, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.73, Duty 100%",100,16.79|16|16|100|9.9|10|9|100|12.73|12|12|100|6.5|0,0,965435,FALSE,71,3.32
fd65d61d-d2b7-4f92-ae45-9cd8f87bad52,236337,B787-9-L-11 Computer Suite,06/30/2023 13:17,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.75, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.88, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.71, Duty 100%",100,16.75|16|16|100|9.88|10|9|100|12.71|12|12|100|6.6|0,0,965435,FALSE,69,3.33
395b3723-425b-4ed2-95be-0596b9be775b,236337,B787-9-L-11 Computer Suite,06/30/2023 13:07,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.79, Duty 100% | Phase 2: Min 9, Max 9, Avg 9.86, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.75, Duty 100%",100,16.79|16|16|100|9.86|9|9|100|12.75|12|12|100|6.6|0,0,965435,FALSE,72,3.33
c7479c29-36d1-43d4-8904-e73b45f4eb10,236337,B787-9-L-11 Computer Suite,06/30/2023 12:57,6.5,"6.5 Ah |  Phase 1: Min 16, Max 16, Avg 16.8, Duty 100% | Phase 2: Min 9, Max 9, Avg 9.87, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.75, Duty 100%",100,16.8|16|16|100|9.87|9|9|100|12.75|12|12|100|6.5|0,0,965435,FALSE,71,3.32
cd3c16b9-9ba9-4904-bcf2-bea195d1837e,236337,B787-9-L-11 Computer Suite,06/30/2023 12:47,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.8, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.94, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.75, Duty 100%",100,16.8|17|16|100|9.94|10|9|100|12.75|12|12|100|6.6|0,0,965435,FALSE,72,3.32
8c1f2d31-fac8-4d69-bf3b-65d07c844ec1,236337,B787-9-L-11 Computer Suite,06/30/2023 12:37,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.82, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.92, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.77, Duty 100%",100,16.82|17|16|100|9.92|10|9|100|12.77|13|12|100|6.6|0,0,965435,FALSE,74,3.33
6e058c8d-5152-42c4-b25c-17d760d77a7e,236337,B787-9-L-11 Computer Suite,06/30/2023 12:27,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.98, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.92, Duty 100% | Phase 3: Min 12, Max 13, Avg 12.94, Duty 100%",100,16.98|17|16|100|9.92|10|9|100|12.94|13|12|100|6.6|0,0,965435,FALSE,74,3.32
52f85857-16dd-4e78-87b7-f8698c4defeb,236337,B787-9-L-11 Computer Suite,06/30/2023 12:17,6.2,"6.2 Ah |  Phase 1: Min 13, Max 17, Avg 15.46, Duty 100% | Phase 2: Min 8, Max 10, Avg 9.27, Duty 100% | Phase 3: Min 11, Max 13, Avg 12.01, Duty 100%",100,15.46|17|13|100|9.27|10|8|100|12.01|13|11|100|6.2|0,0,965435,FALSE,71,3.33
c45442d1-26ce-4a0f-9e18-00e816d333e2,236337,B787-9-L-11 Computer Suite,06/30/2023 12:07,6.1,"6.1 Ah |  Phase 1: Min 13, Max 17, Avg 15.52, Duty 100% | Phase 2: Min 8, Max 10, Avg 9.28, Duty 100% | Phase 3: Min 11, Max 13, Avg 12.07, Duty 100%",100,15.52|17|13|100|9.28|10|8|100|12.07|13|11|100|6.1|0,0,965435,FALSE,74,3.33
dafd6775-29c9-4ae7-8f25-5f8e4425e7da,236337,B787-9-L-11 Computer Suite,06/30/2023 11:57,6.6,"6.6 Ah |  Phase 1: Min 16, Max 17, Avg 16.78, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.95, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.7, Duty 100%",100,16.78|17|16|100|9.95|10|9|100|12.7|12|12|100|6.6|0,0,965435,FALSE,70,3.32
03195962-15aa-4fec-88ed-aa72014ce682,236337,B787-9-L-11 Computer Suite,06/30/2023 11:47,6.6,"6.6 Ah |  Phase 1: Min 16, Max 16, Avg 16.77, Duty 100% | Phase 2: Min 9, Max 10, Avg 9.93, Duty 100% | Phase 3: Min 12, Max 12, Avg 12.71, Duty 100%",100,16.77|16|16|100|9.93|10|9|100|12.71|12|12|100|6.6|0,0,965435,FALSE,67,3.32
