DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
2da49d29-ec2e-4c3c-b1a1-51463f50064a,236332,B787-9-L-13 Motion System,07/04/2023 04:58,2.4,"2.4 Ah |  Phase 1: Min 5, Max 5, Avg 5.57, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.09, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.21, Duty 100%",100,5.57|5|5|100|5.09|5|5|100|4.21|4|4|100|2.4|996,0,965435,FALSE,72,3.22
c4e3bb80-fe1c-48f5-a051-532fcb127296,236332,B787-9-L-13 Motion System,07/04/2023 04:48,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.62, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.13, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.25, Duty 100%",100,5.62|5|5|100|5.13|5|5|100|4.25|4|4|100|2.5|1037.5,0,965435,FALSE,69,3.22
0b7f9945-fb98-44e9-9ee1-e57c54fe5fb0,236332,B787-9-L-13 Motion System,07/04/2023 04:38,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.77, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.24, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.38, Duty 100%",100,5.77|5|5|100|5.24|5|5|100|4.38|4|4|100|2.6|1079,0,965435,FALSE,75,3.22
125ec7d9-8460-44bb-bcd9-291e3556adfe,236332,B787-9-L-13 Motion System,07/04/2023 04:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.74, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.22, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.35, Duty 100%",100,5.74|5|5|100|5.22|5|5|100|4.35|4|4|100|2.6|1079,0,965435,FALSE,74,3.22
64cfa827-5a37-4ce7-aa25-78366e4ae67d,236332,B787-9-L-13 Motion System,07/04/2023 04:18,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.78, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.24, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.37, Duty 100%",100,5.78|5|5|100|5.24|5|5|100|4.37|4|4|100|2.5|1037.5,0,965435,FALSE,72,3.22
f6c943a8-e03f-47cd-9ff7-e2225d9bc4d8,236332,B787-9-L-13 Motion System,07/04/2023 04:08,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.68, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.17, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.3, Duty 100%",100,5.68|5|5|100|5.17|5|5|100|4.3|4|4|100|2.6|1079,0,965435,FALSE,72,3.22
ee3432e6-ce16-42fb-ae8e-792fdf44f20b,236332,B787-9-L-13 Motion System,07/04/2023 03:58,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.63, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.12, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.26, Duty 100%",100,5.63|5|5|100|5.12|5|5|100|4.26|4|4|100|2.5|1037.5,0,965435,FALSE,73,3.22
1e32fa31-366c-457b-a257-ca61ba30fcd5,236332,B787-9-L-13 Motion System,07/04/2023 03:48,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.64, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.13, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.64|5|5|100|5.13|5|5|100|4.27|4|4|100|2.5|1037.5,0,965435,FALSE,75,3.22
67568c22-cb1b-4ae7-95a8-f3fe71a99563,236332,B787-9-L-13 Motion System,07/04/2023 03:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.65, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.14, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.65|5|5|100|5.14|5|5|100|4.27|4|4|100|2.5|1037.5,0,965435,FALSE,76,3.22
1d522bf2-6114-402e-91c3-e43862e9c036,236332,B787-9-L-13 Motion System,07/04/2023 03:28,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.64, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.13, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.64|5|5|100|5.13|5|5|100|4.27|4|4|100|2.5|1037.5,0,965435,FALSE,74,3.22
f280cc5d-bc90-4281-bebe-718e0df7fcf5,236332,B787-9-L-13 Motion System,07/04/2023 03:18,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.64, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.13, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.64|5|5|100|5.13|5|5|100|4.27|4|4|100|2.5|1037.5,0,965435,FALSE,74,3.22
8e4c8b54-86e9-4c37-8a84-1331f34ae908,236332,B787-9-L-13 Motion System,07/04/2023 03:08,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.64, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.13, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.64|5|5|100|5.13|5|5|100|4.27|4|4|100|2.5|1037.5,0,965435,FALSE,75,3.22
2f4f01f2-92b5-46dd-9268-4905c450d7f7,236332,B787-9-L-13 Motion System,07/04/2023 02:58,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.67, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.16, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.29, Duty 100%",100,5.67|5|5|100|5.16|5|5|100|4.29|4|4|100|2.5|1037.5,0,965435,FALSE,76,3.22
dc33b9d2-2247-40c2-aba7-7a4a98de027c,236332,B787-9-L-13 Motion System,07/04/2023 02:48,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.69, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.18, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.31, Duty 100%",100,5.69|5|5|100|5.18|5|5|100|4.31|4|4|100|2.6|1079,0,965435,FALSE,76,3.22
3f880044-99af-4056-a08e-146b44a030bc,236332,B787-9-L-13 Motion System,07/04/2023 02:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.67, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.16, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.28, Duty 100%",100,5.67|5|5|100|5.16|5|5|100|4.28|4|4|100|2.5|1037.5,0,965435,FALSE,75,3.22
1ebf2122-7623-4c7e-8d56-622556faf120,236332,B787-9-L-13 Motion System,07/04/2023 02:28,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.7, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.19, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.31, Duty 100%",100,5.7|5|5|100|5.19|5|5|100|4.31|4|4|100|2.5|1037.5,0,965435,FALSE,70,3.22
8617ac57-2989-48e9-91d4-ba4a70cd7251,236332,B787-9-L-13 Motion System,07/04/2023 02:18,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.71, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.2, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.32, Duty 100%",100,5.71|5|5|100|5.2|5|5|100|4.32|4|4|100|2.6|1079,0,965435,FALSE,72,3.22
19b0c186-23e9-4be5-a8fb-469da5a6afaa,236332,B787-9-L-13 Motion System,07/04/2023 02:08,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.73, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.21, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.33, Duty 100%",100,5.73|5|5|100|5.21|5|5|100|4.33|4|4|100|2.5|1037.5,0,965435,FALSE,75,3.22
7d893c17-d299-441f-9934-2a48255147e9,236332,B787-9-L-13 Motion System,07/04/2023 01:58,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.65, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.15, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.28, Duty 100%",100,5.65|5|5|100|5.15|5|5|100|4.28|4|4|100|2.5|1037.5,0,965435,FALSE,75,3.22
6de21859-58a7-4c26-8f24-d442e461043d,236332,B787-9-L-13 Motion System,07/04/2023 01:48,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.66, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.15, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.28, Duty 100%",100,5.66|5|5|100|5.15|5|5|100|4.28|4|4|100|2.5|1037.5,0,965435,FALSE,76,3.22
3c87fbfd-5a89-447e-bb1c-92b0c584274b,236332,B787-9-L-13 Motion System,07/04/2023 01:38,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.66, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.16, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.28, Duty 100%",100,5.66|5|5|100|5.16|5|5|100|4.28|4|4|100|2.6|1079,0,965435,FALSE,73,3.22
51234ebb-285d-432a-b8f4-03a5a1a32392,236332,B787-9-L-13 Motion System,07/04/2023 01:28,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.65, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.15, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.65|5|5|100|5.15|5|5|100|4.27|4|4|100|2.5|1037.5,0,965435,FALSE,72,3.22
58a91359-8aa7-4c96-b40f-4615c9066810,236332,B787-9-L-13 Motion System,07/04/2023 01:18,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.66, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.16, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.66|5|5|100|5.16|5|5|100|4.27|4|4|100|2.5|1037.5,0,965435,FALSE,76,3.22
05e4aabc-ed13-4ea4-8cc7-64702921a9a7,236332,B787-9-L-13 Motion System,07/04/2023 01:08,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.68, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.18, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.29, Duty 100%",100,5.68|5|5|100|5.18|5|5|100|4.29|4|4|100|2.5|1037.5,0,965435,FALSE,77,3.23
d55cc20b-93d2-41d4-ba7d-5388caa92f7c,236332,B787-9-L-13 Motion System,07/04/2023 00:58,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.64, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.15, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.64|5|5|100|5.15|5|5|100|4.27|4|4|100|2.5|1037.5,0,965435,FALSE,74,3.22
db471abc-78b1-4315-b667-e2d2ae1195c4,236332,B787-9-L-13 Motion System,07/04/2023 00:48,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.65, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.15, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.65|5|5|100|5.15|5|5|100|4.27|4|4|100|2.5|1037.5,0,965435,FALSE,74,3.23
1692c9ef-f216-4b75-b544-6a27809eee05,236332,B787-9-L-13 Motion System,07/04/2023 00:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.61, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.11, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.24, Duty 100%",100,5.61|5|5|100|5.11|5|5|100|4.24|4|4|100|2.5|1037.5,0,965435,FALSE,72,3.23
19d25739-9311-4245-8028-98d914ecae19,236332,B787-9-L-13 Motion System,07/04/2023 00:28,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.58, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.09, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.22, Duty 100%",100,5.58|5|5|100|5.09|5|5|100|4.22|4|4|100|2.5|1037.5,0,965435,FALSE,73,3.23
e35609e9-e06e-44e6-aed2-d6c97ce3bfa3,236332,B787-9-L-13 Motion System,07/04/2023 00:18,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.57, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.09, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.23, Duty 100%",100,5.57|5|5|100|5.09|5|5|100|4.23|4|4|100|2.5|1037.5,0,965435,FALSE,75,3.23
9d3c5eaf-f6b6-4353-bd17-2e9941cc0bd2,236332,B787-9-L-13 Motion System,07/04/2023 00:08,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.63, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.12, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.26, Duty 100%",100,5.63|5|5|100|5.12|5|5|100|4.26|4|4|100|2.5|1037.5,0,965435,FALSE,75,3.23
52ab1a76-78fa-460f-8d00-b10d9a898678,236332,B787-9-L-13 Motion System,07/03/2023 23:58,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.64, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.12, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.64|5|5|100|5.12|5|5|100|4.27|4|4|100|2.5|1037.5,0,965435,FALSE,74,3.23
5018813d-f30d-4a54-a8c1-178e50b9ea4b,236332,B787-9-L-13 Motion System,07/03/2023 23:48,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.64, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.12, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.64|5|5|100|5.12|5|5|100|4.27|4|4|100|2.5|1037.5,0,965435,FALSE,75,3.23
157c5c19-6163-4138-9b75-f4581ca5cc98,236332,B787-9-L-13 Motion System,07/03/2023 23:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.65, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.13, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.27, Duty 100%",100,5.65|5|5|100|5.13|5|5|100|4.27|4|4|100|2.5|1037.5,0,965435,FALSE,67,3.23
e4dd4d0a-f8f2-4926-9f45-1e3e2c7a1f3f,236332,B787-9-L-13 Motion System,07/03/2023 23:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.86, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.3, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.44, Duty 100%",100,5.86|5|5|100|5.3|5|5|100|4.44|4|4|100|2.6|1079,0,965435,FALSE,62,3.23
aeb62b39-b4aa-4c61-8c7d-d7dce022cef9,236332,B787-9-L-13 Motion System,07/03/2023 23:18,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.77, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.23, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.37, Duty 100%",100,5.77|5|5|100|5.23|5|5|100|4.37|4|4|100|2.6|1079,0,965435,FALSE,62,3.23
898b2793-6611-4369-a006-973494d0fcb2,236332,B787-9-L-13 Motion System,07/03/2023 23:08,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.78, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.24, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.38, Duty 100%",100,5.78|5|5|100|5.24|5|5|100|4.38|4|4|100|2.6|1079,0,965435,FALSE,63,3.23
96c2879c-6dcc-48dc-95bc-32735b7bcbc6,236332,B787-9-L-13 Motion System,07/03/2023 22:58,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.75, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.22, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.36, Duty 100%",100,5.75|5|5|100|5.22|5|5|100|4.36|4|4|100|2.5|1037.5,0,965435,FALSE,68,3.23
2990a078-a4dc-46d1-8419-7ac140cc3f48,236332,B787-9-L-13 Motion System,07/03/2023 22:48,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.77, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.22, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.37, Duty 100%",100,5.77|5|5|100|5.22|5|5|100|4.37|4|4|100|2.6|1079,0,965435,FALSE,66,3.23
e3e4c47d-07d4-449a-8891-6f872a41dbf9,236332,B787-9-L-13 Motion System,07/03/2023 22:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.72, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.19, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.33, Duty 100%",100,5.72|5|5|100|5.19|5|5|100|4.33|4|4|100|2.5|1037.5,0,965435,FALSE,69,3.23
f54e64b6-20e0-4a4d-ac2b-1be811279fe5,236332,B787-9-L-13 Motion System,07/03/2023 22:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.8, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.24, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.4, Duty 100%",100,5.8|5|5|100|5.24|5|5|100|4.4|4|4|100|2.6|1079,0,965435,FALSE,69,3.23
61ee971f-8fe4-44b2-aeee-df0f8603f649,236332,B787-9-L-13 Motion System,07/03/2023 22:18,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.74, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.2, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.35, Duty 100%",100,5.74|5|5|100|5.2|5|5|100|4.35|4|4|100|2.6|1079,0,965435,FALSE,68,3.23
9c94657f-17b4-419a-afa3-d2411ea252c7,236332,B787-9-L-13 Motion System,07/03/2023 22:08,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.73, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.2, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.35, Duty 100%",100,5.73|5|5|100|5.2|5|5|100|4.35|4|4|100|2.5|1037.5,0,965435,FALSE,67,3.24
df16215e-159d-4078-8887-96a6670b25e3,236332,B787-9-L-13 Motion System,07/03/2023 21:58,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.66, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.14, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.3, Duty 100%",100,5.66|5|5|100|5.14|5|5|100|4.3|4|4|100|2.5|1037.5,0,965435,FALSE,67,3.23
169c51b1-7d83-44d5-930d-a27710092378,236332,B787-9-L-13 Motion System,07/03/2023 21:48,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.74, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.2, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.37, Duty 100%",100,5.74|5|5|100|5.2|5|5|100|4.37|4|4|100|2.6|1079,0,965435,FALSE,72,3.23
55c7fdf4-2c8d-4fd8-a4eb-e3ffc13f110a,236332,B787-9-L-13 Motion System,07/03/2023 21:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.66, Duty 100% | Phase 2: Min 4, Max 5, Avg 5.15, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.31, Duty 100%",100,5.66|5|5|100|5.15|5|4|100|4.31|4|4|100|2.5|1037.5,0,965435,FALSE,65,3.24
177026b0-1550-42d1-a2fc-7a35790fc047,236332,B787-9-L-13 Motion System,07/03/2023 21:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.83, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.27, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.43, Duty 100%",100,5.83|6|5|100|5.27|5|5|100|4.43|4|4|100|2.6|1079,0,965435,FALSE,69,3.24
21795504-e986-424c-b84c-5826cb297949,236332,B787-9-L-13 Motion System,07/03/2023 21:18,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.87, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.31, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.46, Duty 100%",100,5.87|5|5|100|5.31|5|5|100|4.46|4|4|100|2.6|1079,0,965435,FALSE,53,3.24
6402eecd-ac47-4b88-b791-d8ddd7376d7f,236332,B787-9-L-13 Motion System,07/03/2023 21:08,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.86, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.31, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.46, Duty 100%",100,5.86|5|5|100|5.31|5|5|100|4.46|4|4|100|2.6|1079,0,965435,FALSE,63,3.24
f0cc0de1-685a-411f-bbdd-5efe9261a1ca,236332,B787-9-L-13 Motion System,07/03/2023 20:58,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.82, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.27, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.41, Duty 100%",100,5.82|5|5|100|5.27|5|5|100|4.41|4|4|100|2.6|1079,0,965435,FALSE,46,3.24
b7b76bed-f1ab-45bb-8b51-202cf5b71368,236332,B787-9-L-13 Motion System,07/03/2023 20:48,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.78, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.24, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.4, Duty 100%",100,5.78|5|5|100|5.24|5|5|100|4.4|4|4|100|2.6|1079,0,965435,FALSE,31,3.24
5c5c2fcb-e534-4355-84dc-10899c2e6462,236332,B787-9-L-13 Motion System,07/03/2023 20:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.8, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.26, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.41, Duty 100%",100,5.8|5|5|100|5.26|5|5|100|4.41|4|4|100|2.5|1037.5,0,965435,FALSE,46,3.24
522e6021-e687-4ede-aa15-3d9c0f226824,236332,B787-9-L-13 Motion System,07/03/2023 20:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.81, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.26, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.42, Duty 100%",100,5.81|5|5|100|5.26|5|5|100|4.42|4|4|100|2.6|1079,0,965435,FALSE,60,3.24
37d7db3e-52d1-4c4d-9f89-4f4cc2b4a581,236332,B787-9-L-13 Motion System,07/03/2023 20:18,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.71, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.2, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.35, Duty 100%",100,5.71|5|5|100|5.2|5|5|100|4.35|4|4|100|2.6|1079,0,965435,FALSE,46,3.24
1add7493-2022-48ea-8f16-c6279b041e21,236332,B787-9-L-13 Motion System,07/03/2023 20:08,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.72, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.2, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.35, Duty 100%",100,5.72|5|5|100|5.2|5|5|100|4.35|4|4|100|2.5|1037.5,0,965435,FALSE,38,3.24
163b487f-79ea-45d0-ab17-dc2e42275abd,236332,B787-9-L-13 Motion System,07/03/2023 19:58,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.68, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.17, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.33, Duty 100%",100,5.68|5|5|100|5.17|5|5|100|4.33|4|4|100|2.6|1079,0,965435,FALSE,31,3.24
9aae52a1-059d-4b51-b908-ce60be3e78cb,236332,B787-9-L-13 Motion System,07/03/2023 19:48,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.7, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.18, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.33, Duty 100%",100,5.7|5|5|100|5.18|5|5|100|4.33|4|4|100|2.5|1037.5,0,965435,FALSE,53,3.24
4b2f4cb3-1c60-419d-be33-244dfa3d70e0,236332,B787-9-L-13 Motion System,07/03/2023 19:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.65, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.15, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.3, Duty 100%",100,5.65|5|5|100|5.15|5|5|100|4.3|4|4|100|2.5|1037.5,0,965435,FALSE,64,3.24
60c20908-39f2-4bc9-8f31-e1f65f5c6fda,236332,B787-9-L-13 Motion System,07/03/2023 19:28,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.75, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.21, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.37, Duty 100%",100,5.75|6|5|100|5.21|5|5|100|4.37|4|4|100|2.6|1079,0,965435,FALSE,60,3.24
c106005c-15b4-4629-94b7-956bd60b6e96,236332,B787-9-L-13 Motion System,07/03/2023 19:18,2.6,"2.6 Ah |  Phase 1: Min 5, Max 6, Avg 5.84, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.3, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.44, Duty 100%",100,5.84|6|5|100|5.3|5|5|100|4.44|4|4|100|2.6|1079,0,965435,FALSE,60,3.24
4e81686c-86ab-4a7a-8ada-b12a503a83ff,236332,B787-9-L-13 Motion System,07/03/2023 19:08,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.81, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.27, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.43, Duty 100%",100,5.81|5|5|100|5.27|5|5|100|4.43|4|4|100|2.6|1079,0,965435,FALSE,60,3.24
03d2532b-ccc9-4f02-a15c-e02999f78981,236332,B787-9-L-13 Motion System,07/03/2023 18:58,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.77, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.24, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.4, Duty 100%",100,5.77|5|5|100|5.24|5|5|100|4.4|4|4|100|2.5|1037.5,0,965435,FALSE,31,3.24
b6df65eb-5092-40ff-85e4-e9eab2ba15cd,236332,B787-9-L-13 Motion System,07/03/2023 18:48,2.6,"2.6 Ah |  Phase 1: Min 5, Max 5, Avg 5.68, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.17, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.34, Duty 100%",100,5.68|5|5|100|5.17|5|5|100|4.34|4|4|100|2.6|1079,0,965435,FALSE,48,3.24
6e61ef05-66b4-4001-b47b-79f67a5cc0cd,236332,B787-9-L-13 Motion System,07/03/2023 18:38,2.5,"2.5 Ah |  Phase 1: Min 5, Max 5, Avg 5.71, Duty 100% | Phase 2: Min 5, Max 5, Avg 5.19, Duty 100% | Phase 3: Min 4, Max 4, Avg 4.36, Duty 100%",100,5.71|5|5|100|5.19|5|5|100|4.36|4|4|100|2.5|1037.5,0,965435,FALSE,63,3.24
