DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
7047cff6-41a3-4da6-90b0-1d0c15b670c9,236334,B787-9-L-13 Computer Suite,06/30/2023 21:57,3.4445,"3.4 kWh |  Phase 1: Min 18, Max 20, Avg 19.8, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.25, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.56, Duty 100%",100,19.8|20|18|100|20.25|20|20|100|9.56|9|9|100|8.3|0,0,965435,FALSE,76,3.32
6d9b81d0-e05d-45d5-bfd9-2fcef584f25a,236334,B787-9-L-13 Computer Suite,06/30/2023 21:47,3.403,"3.4 kWh |  Phase 1: Min 19, Max 20, Avg 19.79, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.25, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.56, Duty 100%",100,19.79|20|19|100|20.25|20|20|100|9.56|9|9|100|8.2|0,0,965435,FALSE,75,3.32
f9161f54-c95c-496e-a882-ee1a8a3c8ec4,236334,B787-9-L-13 Computer Suite,06/30/2023 21:37,3.4445,"3.4 kWh |  Phase 1: Min 19, Max 20, Avg 19.77, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.29, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.54, Duty 100%",100,19.77|20|19|100|20.29|20|20|100|9.54|9|9|100|8.3|0,0,965435,FALSE,78,3.33
912c29c7-a19e-4534-9506-f01b78d735e4,236334,B787-9-L-13 Computer Suite,06/30/2023 21:27,3.486,"3.5 kWh |  Phase 1: Min 19, Max 21, Avg 20.83, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.27, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.55, Duty 100%",100,20.83|21|19|100|20.27|20|20|100|9.55|9|9|100|8.4|0,0,965435,FALSE,76,3.33
0fcbb857-473b-4654-aded-ea44aca86321,236334,B787-9-L-13 Computer Suite,06/30/2023 21:17,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.86, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.27, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.57, Duty 100%",100,20.86|21|20|100|20.27|20|20|100|9.57|9|9|100|8.5|0,0,965435,FALSE,74,3.33
8672c7b6-23e3-4b88-929e-38bf8db8fa5d,236334,B787-9-L-13 Computer Suite,06/30/2023 21:07,3.486,"3.5 kWh |  Phase 1: Min 18, Max 21, Avg 20.45, Duty 100% | Phase 2: Min 19, Max 20, Avg 20.22, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.57, Duty 100%",100,20.45|21|18|100|20.22|20|19|100|9.57|9|9|100|8.4|0,0,965435,FALSE,72,3.33
4aab7892-868b-48f5-88b2-67e45c41a15b,236334,B787-9-L-13 Computer Suite,06/30/2023 20:57,3.154,"3.2 kWh |  Phase 1: Min 15, Max 19, Avg 17.4, Duty 100% | Phase 2: Min 18, Max 20, Avg 19.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.33, Duty 100%",100,17.4|19|15|100|19.33|20|18|100|9.33|9|9|100|7.6|0,0,965435,FALSE,73,3.33
ac6f1dcf-9b1b-4fb9-918e-6c388481ee71,236334,B787-9-L-13 Computer Suite,06/30/2023 20:47,3.2785,"3.3 kWh |  Phase 1: Min 18, Max 20, Avg 19.29, Duty 100% | Phase 2: Min 16, Max 19, Avg 18.25, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.36, Duty 100%",100,19.29|20|18|100|18.25|19|16|100|9.36|9|9|100|7.9|0,0,965435,FALSE,75,3.32
6c2c4389-e344-4deb-96e1-b671f34ae8c4,236334,B787-9-L-13 Computer Suite,06/30/2023 20:37,3.2785,"3.3 kWh |  Phase 1: Min 18, Max 20, Avg 19.73, Duty 100% | Phase 2: Min 16, Max 19, Avg 18.52, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.37, Duty 100%",100,19.73|20|18|100|18.52|19|16|100|9.37|9|9|100|7.9|0,0,965435,FALSE,75,3.32
54cd34d1-454e-4da2-8721-296cbf8f1852,236334,B787-9-L-13 Computer Suite,06/30/2023 20:27,3.403,"3.4 kWh |  Phase 1: Min 19, Max 21, Avg 20.33, Duty 100% | Phase 2: Min 18, Max 20, Avg 19.51, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.41, Duty 100%",100,20.33|21|19|100|19.51|20|18|100|9.41|9|9|100|8.2|0,0,965435,FALSE,75,3.33
f1226113-d2d8-4ea7-ab90-faead2a4efa3,236334,B787-9-L-13 Computer Suite,06/30/2023 20:17,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.88, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.29, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.57, Duty 100%",100,20.88|21|20|100|20.29|20|20|100|9.57|9|9|100|8.5|0,0,965435,FALSE,78,3.33
7487e6b5-9bcd-48dc-a006-28d9018483f1,236334,B787-9-L-13 Computer Suite,06/30/2023 20:07,3.486,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.88, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.31, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.56, Duty 100%",100,20.88|21|20|100|20.31|20|20|100|9.56|9|9|100|8.4|0,0,965435,FALSE,76,3.32
c4f8d5b2-1d11-44a5-a967-e7529d1b5945,236334,B787-9-L-13 Computer Suite,06/30/2023 19:57,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.97, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.39, Duty 100% | Phase 3: Min 9, Max 10, Avg 9.57, Duty 100%",100,20.97|21|20|100|20.39|20|20|100|9.57|10|9|100|8.5|0,0,965435,FALSE,78,3.33
eeb01f1a-8dd0-45f4-bbbd-2544c2aa5e46,236334,B787-9-L-13 Computer Suite,06/30/2023 19:47,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.9, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.44, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.56, Duty 100%",100,20.9|21|20|100|20.44|20|20|100|9.56|9|9|100|8.5|0,0,965435,FALSE,73,3.33
56c9ec81-d9d1-46a5-b2d7-e04e11fafec9,236334,B787-9-L-13 Computer Suite,06/30/2023 19:37,3.486,"3.5 kWh |  Phase 1: Min 18, Max 21, Avg 20.64, Duty 100% | Phase 2: Min 19, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.57, Duty 100%",100,20.64|21|18|100|20.34|20|19|100|9.57|9|9|100|8.4|0,0,965435,FALSE,76,3.33
23b5e492-c615-448b-8b6d-9e60bad999e0,236334,B787-9-L-13 Computer Suite,06/30/2023 19:27,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.96, Duty 100% | Phase 2: Min 20, Max 21, Avg 20.38, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.57, Duty 100%",100,20.96|21|20|100|20.38|21|20|100|9.57|9|9|100|8.5|0,0,965435,FALSE,77,3.33
d632c24d-4ae5-4ea0-a6a3-965746424591,236334,B787-9-L-13 Computer Suite,06/30/2023 19:17,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.92, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.55, Duty 100%",100,20.92|21|20|100|20.35|20|20|100|9.55|9|9|100|8.5|0,0,965435,FALSE,78,3.33
5d3c5e32-b362-4b06-9aa7-219c08b61b6e,236334,B787-9-L-13 Computer Suite,06/30/2023 19:07,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.96, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.38, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.55, Duty 100%",100,20.96|21|20|100|20.38|20|20|100|9.55|9|9|100|8.5|0,0,965435,FALSE,69,3.33
6408f5d0-b289-4bf0-bd8d-9f5852bb9a08,236334,B787-9-L-13 Computer Suite,06/30/2023 18:57,3.486,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.89, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.32, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.54, Duty 100%",100,20.89|21|20|100|20.32|20|20|100|9.54|9|9|100|8.4|0,0,965435,FALSE,75,3.32
cd1db813-b6f9-44d3-acdf-17d28ed59fa4,236334,B787-9-L-13 Computer Suite,06/30/2023 18:47,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.95, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.54, Duty 100%",100,20.95|21|20|100|20.34|20|20|100|9.54|9|9|100|8.5|0,0,965435,FALSE,69,3.33
194c12da-5175-4093-80ca-5899b86e281e,236334,B787-9-L-13 Computer Suite,06/30/2023 18:37,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.91, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.3, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.54, Duty 100%",100,20.91|21|20|100|20.3|20|20|100|9.54|9|9|100|8.5|0,0,965435,FALSE,67,3.32
3d785609-618e-4a33-94ed-391bf3c49d46,236334,B787-9-L-13 Computer Suite,06/30/2023 18:27,3.486,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.91, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.29, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.56, Duty 100%",100,20.91|21|20|100|20.29|20|20|100|9.56|9|9|100|8.4|0,0,965435,FALSE,73,3.33
c80875d9-89b2-4a41-b2fe-ed5e86fe791a,236334,B787-9-L-13 Computer Suite,06/30/2023 18:17,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.94, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.32, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.55, Duty 100%",100,20.94|21|20|100|20.32|20|20|100|9.55|9|9|100|8.5|0,0,965435,FALSE,77,3.33
5091e9d7-7496-4e00-906e-1e43b1258c46,236334,B787-9-L-13 Computer Suite,06/30/2023 18:07,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.96, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.56, Duty 100%",100,20.96|21|20|100|20.33|20|20|100|9.56|9|9|100|8.5|0,0,965435,FALSE,74,3.33
d083ca4b-d632-4864-9a1c-88c1e2113268,236334,B787-9-L-13 Computer Suite,06/30/2023 17:57,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 21.01, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.41, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.56, Duty 100%",100,21.01|21|20|100|20.41|20|20|100|9.56|9|9|100|8.5|0,0,965435,FALSE,74,3.33
f6cee686-4aea-4469-8e01-3ff05bf3d3ef,236334,B787-9-L-13 Computer Suite,06/30/2023 17:47,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 21.04, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.4, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.55, Duty 100%",100,21.04|21|20|100|20.4|20|20|100|9.55|9|9|100|8.5|0,0,965435,FALSE,72,3.32
6059932b-5aed-4b1d-a090-71938403e2f2,236334,B787-9-L-13 Computer Suite,06/30/2023 17:37,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 21.16, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.43, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.57, Duty 100%",100,21.16|21|20|100|20.43|20|20|100|9.57|9|9|100|8.5|0,0,965435,FALSE,71,3.33
199c22e3-ded6-4bd6-8f33-87d8705d23b5,236334,B787-9-L-13 Computer Suite,06/30/2023 17:27,3.569,"3.6 kWh |  Phase 1: Min 21, Max 21, Avg 21.29, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.5, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.58, Duty 100%",100,21.29|21|21|100|20.5|20|20|100|9.58|9|9|100|8.6|0,0,965435,FALSE,75,3.33
161f52b9-ea83-4f6b-bf3a-40c70f6993a4,236334,B787-9-L-13 Computer Suite,06/30/2023 17:17,3.5275,"3.5 kWh |  Phase 1: Min 19, Max 21, Avg 20.97, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.47, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.58, Duty 100%",100,20.97|21|19|100|20.47|20|20|100|9.58|9|9|100|8.5|0,0,965435,FALSE,74,3.33
7c1c7259-e282-4046-8a6e-aadb5c7e39e8,236334,B787-9-L-13 Computer Suite,06/30/2023 17:07,3.32,"3.3 kWh |  Phase 1: Min 15, Max 21, Avg 18.78, Duty 100% | Phase 2: Min 18, Max 20, Avg 19.88, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.48, Duty 100%",100,18.78|21|15|100|19.88|20|18|100|9.48|9|9|100|8|0,0,965435,FALSE,74,3.33
a0f0eab5-253f-48f9-bd9d-4dcf9f05c230,236334,B787-9-L-13 Computer Suite,06/30/2023 16:57,3.486,"3.5 kWh |  Phase 1: Min 18, Max 21, Avg 20.52, Duty 100% | Phase 2: Min 19, Max 20, Avg 20.28, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.6, Duty 100%",100,20.52|21|18|100|20.28|20|19|100|9.6|9|9|100|8.4|0,0,965435,FALSE,68,3.33
9db10129-327d-4f34-8767-78d73fa9940d,236334,B787-9-L-13 Computer Suite,06/30/2023 16:47,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.96, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.31, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.62, Duty 100%",100,20.96|21|20|100|20.31|20|20|100|9.62|9|9|100|8.5|0,0,965435,FALSE,71,3.33
b1aed715-a648-49c8-9eb1-08d42ddc7795,236334,B787-9-L-13 Computer Suite,06/30/2023 16:37,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.95, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.62, Duty 100%",100,20.95|21|20|100|20.34|20|20|100|9.62|9|9|100|8.5|0,0,965435,FALSE,72,3.33
043e3d24-c42b-4c64-9d28-c6912ecb20c2,236334,B787-9-L-13 Computer Suite,06/30/2023 16:27,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.97, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.35, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.6, Duty 100%",100,20.97|21|20|100|20.35|20|20|100|9.6|9|9|100|8.5|0,0,965435,FALSE,69,3.32
25180a9e-7056-42b9-bb49-1a0cdf16f877,236334,B787-9-L-13 Computer Suite,06/30/2023 16:17,3.486,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.97, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.32, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.61, Duty 100%",100,20.97|21|20|100|20.32|20|20|100|9.61|9|9|100|8.4|0,0,965435,FALSE,72,3.32
52c8dd5b-b60c-4ee1-8749-0b7e6a6c2780,236334,B787-9-L-13 Computer Suite,06/30/2023 16:07,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.92, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.61, Duty 100%",100,20.92|21|20|100|20.34|20|20|100|9.61|9|9|100|8.5|0,0,965435,FALSE,73,3.33
be85f028-3d03-4e42-93ac-6b20bd414642,236334,B787-9-L-13 Computer Suite,06/30/2023 15:57,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.94, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.61, Duty 100%",100,20.94|21|20|100|20.33|20|20|100|9.61|9|9|100|8.5|0,0,965435,FALSE,75,3.33
2c56909c-000b-4ba7-9fcf-590e950fb754,236334,B787-9-L-13 Computer Suite,06/30/2023 15:47,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.9, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.6, Duty 100%",100,20.9|21|20|100|20.33|20|20|100|9.6|9|9|100|8.5|0,0,965435,FALSE,63,3.33
48495c47-1811-48d4-874e-a79b6fdc3233,236334,B787-9-L-13 Computer Suite,06/30/2023 15:37,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 21, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.42, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.6, Duty 100%",100,21|21|20|100|20.42|20|20|100|9.6|9|9|100|8.5|0,0,965435,FALSE,71,3.33
643801b4-e884-4612-b49f-8de31a5ea895,236334,B787-9-L-13 Computer Suite,06/30/2023 15:27,3.403,"3.4 kWh |  Phase 1: Min 18, Max 21, Avg 19.58, Duty 100% | Phase 2: Min 19, Max 20, Avg 20.08, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.58, Duty 100%",100,19.58|21|18|100|20.08|20|19|100|9.58|9|9|100|8.2|0,0,965435,FALSE,62,3.32
9cd528e4-1c32-4e71-80ed-d1daf6f697f0,236334,B787-9-L-13 Computer Suite,06/30/2023 15:17,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.96, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.39, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.6, Duty 100%",100,20.96|21|20|100|20.39|20|20|100|9.6|9|9|100|8.5|0,0,965435,FALSE,76,3.33
3ae8b146-363e-4587-98e9-b67941d121ad,236334,B787-9-L-13 Computer Suite,06/30/2023 15:07,3.486,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.91, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.6, Duty 100%",100,20.91|21|20|100|20.34|20|20|100|9.6|9|9|100|8.4|0,0,965435,FALSE,70,3.33
ef1beffe-af50-4cc8-9e02-9c2958dafd6f,236334,B787-9-L-13 Computer Suite,06/30/2023 14:57,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.91, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.37, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.6, Duty 100%",100,20.91|21|20|100|20.37|20|20|100|9.6|9|9|100|8.5|0,0,965435,FALSE,74,3.33
82af610e-392e-411c-ac6d-76518a902ea0,236334,B787-9-L-13 Computer Suite,06/30/2023 14:47,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 22, Avg 20.95, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.6, Duty 100%",100,20.95|22|20|100|20.34|20|20|100|9.6|9|9|100|8.5|0,0,965435,FALSE,70,3.33
c8452a13-4bdd-47b3-94e6-81e0cc08f5dc,236334,B787-9-L-13 Computer Suite,06/30/2023 14:37,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.95, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.6, Duty 100%",100,20.95|21|20|100|20.34|20|20|100|9.6|9|9|100|8.5|0,0,965435,FALSE,64,3.33
f08d9d5a-143d-46cd-88fc-27597f4ffda3,236334,B787-9-L-13 Computer Suite,06/30/2023 14:27,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.97, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.32, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.61, Duty 100%",100,20.97|21|20|100|20.32|20|20|100|9.61|9|9|100|8.5|0,0,965435,FALSE,76,3.33
64876c4b-6a83-4f90-a141-d77ab9bd4995,236334,B787-9-L-13 Computer Suite,06/30/2023 14:17,3.486,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.92, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.31, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.6, Duty 100%",100,20.92|21|20|100|20.31|20|20|100|9.6|9|9|100|8.4|0,0,965435,FALSE,75,3.33
976c94c1-aa3b-4b87-97db-67504997cb4e,236334,B787-9-L-13 Computer Suite,06/30/2023 14:07,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.94, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.32, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.6, Duty 100%",100,20.94|21|20|100|20.32|20|20|100|9.6|9|9|100|8.5|0,0,965435,FALSE,71,3.33
9fcb21fb-ff0e-4926-9a4e-522c14daa00d,236334,B787-9-L-13 Computer Suite,06/30/2023 13:57,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.96, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.3, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.61, Duty 100%",100,20.96|21|20|100|20.3|20|20|100|9.61|9|9|100|8.5|0,0,965435,FALSE,72,3.33
19d2afa4-b37f-4a42-9f4a-d2fa152f7d3c,236334,B787-9-L-13 Computer Suite,06/30/2023 13:47,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.94, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.34, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.61, Duty 100%",100,20.94|21|20|100|20.34|20|20|100|9.61|9|9|100|8.5|0,0,965435,FALSE,75,3.33
3e9e826c-59e9-45f8-bd0e-95a52553ea07,236334,B787-9-L-13 Computer Suite,06/30/2023 13:37,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.95, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.32, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.6, Duty 100%",100,20.95|21|20|100|20.32|20|20|100|9.6|9|9|100|8.5|0,0,965435,FALSE,75,3.33
e215fbed-ba50-4c68-b83f-7ad1ffe71f62,236334,B787-9-L-13 Computer Suite,06/30/2023 13:27,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 21.01, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.33, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.62, Duty 100%",100,21.01|21|20|100|20.33|20|20|100|9.62|9|9|100|8.5|0,0,965435,FALSE,78,3.33
5ddf841c-2ef8-490b-820e-43fd950e875a,236334,B787-9-L-13 Computer Suite,06/30/2023 13:17,3.486,"3.5 kWh |  Phase 1: Min 20, Max 22, Avg 20.93, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.31, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.61, Duty 100%",100,20.93|22|20|100|20.31|20|20|100|9.61|9|9|100|8.4|0,0,965435,FALSE,78,3.33
02bf62db-ee68-403b-af18-d19570145809,236334,B787-9-L-13 Computer Suite,06/30/2023 13:07,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.91, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.32, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.62, Duty 100%",100,20.91|21|20|100|20.32|20|20|100|9.62|9|9|100|8.5|0,0,965435,FALSE,80,3.33
f3914a1b-6e5c-4d52-8b04-15110f71bb5e,236334,B787-9-L-13 Computer Suite,06/30/2023 12:57,3.5275,"3.5 kWh |  Phase 1: Min 20, Max 21, Avg 20.97, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.31, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.69, Duty 100%",100,20.97|21|20|100|20.31|20|20|100|9.69|9|9|100|8.5|0,0,965435,FALSE,75,3.33
0630d2a2-6dcb-4276-bd99-ba44f517c59f,236334,B787-9-L-13 Computer Suite,06/30/2023 12:47,3.5275,"3.5 kWh |  Phase 1: Min 19, Max 21, Avg 20.89, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.38, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.69, Duty 100%",100,20.89|21|19|100|20.38|20|20|100|9.69|9|9|100|8.5|0,0,965435,FALSE,77,3.33
ac8e211e-d0bb-484e-a67d-55aabec0de4a,236334,B787-9-L-13 Computer Suite,06/30/2023 12:37,3.5275,"3.5 kWh |  Phase 1: Min 19, Max 21, Avg 20.91, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.41, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.69, Duty 100%",100,20.91|21|19|100|20.41|20|20|100|9.69|9|9|100|8.5|0,0,965435,FALSE,77,3.33
11953932-a8b5-4bd5-bfd6-8aafa033d405,236334,B787-9-L-13 Computer Suite,06/30/2023 12:27,3.2785,"3.3 kWh |  Phase 1: Min 15, Max 21, Avg 18.05, Duty 100% | Phase 2: Min 18, Max 20, Avg 19.65, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.52, Duty 100%",100,18.05|21|15|100|19.65|20|18|100|9.52|9|9|100|7.9|0,0,965435,FALSE,74,3.33
19787d79-6af5-48f3-b00a-49a27430530d,236334,B787-9-L-13 Computer Suite,06/30/2023 12:17,3.3615,"3.4 kWh |  Phase 1: Min 18, Max 18, Avg 18.48, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.37, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.69, Duty 100%",100,18.48|18|18|100|20.37|20|20|100|9.69|9|9|100|8.1|0,0,965435,FALSE,76,3.33
7dda5ff2-fad9-46f5-900f-18a8cda47a05,236334,B787-9-L-13 Computer Suite,06/30/2023 12:07,3.32,"3.3 kWh |  Phase 1: Min 18, Max 18, Avg 18.47, Duty 100% | Phase 2: Min 20, Max 20, Avg 20.36, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.68, Duty 100%",100,18.47|18|18|100|20.36|20|20|100|9.68|9|9|100|8|0,0,965435,FALSE,74,3.33
d6da592d-23b6-492b-9cfa-31643eaa040d,236334,B787-9-L-13 Computer Suite,06/30/2023 11:57,3.32,"3.3 kWh |  Phase 1: Min 17, Max 18, Avg 18.08, Duty 100% | Phase 2: Min 19, Max 20, Avg 20.04, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.55, Duty 100%",100,18.08|18|17|100|20.04|20|19|100|9.55|9|9|100|8|0,0,965435,FALSE,78,3.33
a060d2ec-ae49-4145-9d91-41ae53c698d4,236334,B787-9-L-13 Computer Suite,06/30/2023 11:47,3.2785,"3.3 kWh |  Phase 1: Min 17, Max 18, Avg 18.05, Duty 100% | Phase 2: Min 19, Max 20, Avg 20.03, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.54, Duty 100%",100,18.05|18|17|100|20.03|20|19|100|9.54|9|9|100|7.9|0,0,965435,FALSE,76,3.33
b103f8b9-c757-4f7a-a913-83c231121138,236334,B787-9-L-13 Computer Suite,06/30/2023 11:37,3.32,"3.3 kWh |  Phase 1: Min 17, Max 18, Avg 18.07, Duty 100% | Phase 2: Min 19, Max 20, Avg 20.03, Duty 100% | Phase 3: Min 9, Max 9, Avg 9.54, Duty 100%",100,18.07|18|17|100|20.03|20|19|100|9.54|9|9|100|8|0,0,965435,FALSE,76,3.33
