DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery,Raw Data,Sensor State,GatewayID,Alert Sent,Signal Strength,Voltage
0ad433ac-ad79-48e6-9730-89315c199542,683664,B737MAX-8-M-03,07/04/2023 07:25,2.8635,"2.9 kWh |  Phase 1: Min 14, Max 15, Avg 15.13, Duty 100% | Phase 2: Min 14, Max 14, Avg 14.73, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.74, Duty 100%",100,15.13|15|14|100|14.73|14|14|100|11.74|11|11|100|6.9|2863.5,0,965435,FALSE,36,3.29
5250469c-b5ea-4045-9886-b702b45e33fc,683664,B737MAX-8-M-03,07/04/2023 07:15,2.739,"2.7 kWh |  Phase 1: Min 13, Max 15, Avg 14.42, Duty 100% | Phase 2: Min 13, Max 15, Avg 14.1, Duty 100% | Phase 3: Min 10, Max 12, Avg 11.21, Duty 100%",100,14.42|15|13|100|14.1|15|13|100|11.21|12|10|100|6.6|2739,0,965435,FALSE,41,3.29
1e060c9c-cb4a-4e55-aa0e-492b9dfc1f01,683664,B737MAX-8-M-03,07/04/2023 07:05,2.656,"2.7 kWh |  Phase 1: Min 13, Max 13, Avg 13.83, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.55, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.74, Duty 100%",100,13.83|13|13|100|13.55|13|13|100|10.74|10|10|100|6.4|2656,0,965435,FALSE,34,3.29
fc547e83-8f50-451b-a6a6-31de4cb9d866,683664,B737MAX-8-M-03,07/04/2023 06:55,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 14, Avg 13.84, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.55, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.7, Duty 100%",100,13.84|14|13|100|13.55|13|13|100|10.7|10|10|100|6.3|2614.5,0,965435,FALSE,50,3.29
caf48295-6aee-4c5e-88a6-3703b6b675a9,683664,B737MAX-8-M-03,07/04/2023 06:45,2.656,"2.7 kWh |  Phase 1: Min 13, Max 16, Avg 13.97, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.56, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.67, Duty 100%",100,13.97|16|13|100|13.56|13|13|100|10.67|10|10|100|6.4|2656,0,965435,FALSE,53,3.29
8022b3d1-5538-4f3d-b883-62ce83edfacd,683664,B737MAX-8-M-03,07/04/2023 06:35,2.739,"2.7 kWh |  Phase 1: Min 15, Max 15, Avg 15.15, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.61, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.64, Duty 100%",100,15.15|15|15|100|13.61|13|13|100|10.64|10|10|100|6.6|2739,0,965435,FALSE,58,3.29
5c2845fa-f018-4791-9f6e-c44bf9bfd2c5,683664,B737MAX-8-M-03,07/04/2023 06:25,2.9465,"2.9 kWh |  Phase 1: Min 15, Max 16, Avg 16.31, Duty 100% | Phase 2: Min 13, Max 14, Avg 14.64, Duty 100% | Phase 3: Min 10, Max 11, Avg 11.56, Duty 100%",100,16.31|16|15|100|14.64|14|13|100|11.56|11|10|100|7.1|2946.5,0,965435,FALSE,38,3.29
37b4ee3f-596f-425e-94d6-c7ba2a7b1647,683664,B737MAX-8-M-03,07/04/2023 06:15,3.1125,"3.1 kWh |  Phase 1: Min 16, Max 19, Avg 17.48, Duty 100% | Phase 2: Min 14, Max 16, Avg 15.6, Duty 100% | Phase 3: Min 11, Max 12, Avg 12.15, Duty 100%",100,17.48|19|16|100|15.6|16|14|100|12.15|12|11|100|7.5|3112.5,0,965435,FALSE,38,3.29
d8e6a5a2-5933-40a9-bb06-cc4b6d304715,683664,B737MAX-8-M-03,07/04/2023 06:05,3.1955,"3.2 kWh |  Phase 1: Min 17, Max 20, Avg 18.5, Duty 100% | Phase 2: Min 14, Max 17, Avg 15.45, Duty 100% | Phase 3: Min 11, Max 13, Avg 12.13, Duty 100%",100,18.5|20|17|100|15.45|17|14|100|12.13|13|11|100|7.7|3195.5,0,965435,FALSE,43,3.29
bc0b42f3-bfc2-49f9-83d3-dae36dced028,683664,B737MAX-8-M-03,07/04/2023 05:55,2.8635,"2.9 kWh |  Phase 1: Min 16, Max 18, Avg 16.59, Duty 100% | Phase 2: Min 13, Max 15, Avg 13.83, Duty 100% | Phase 3: Min 10, Max 12, Avg 10.89, Duty 100%",100,16.59|18|16|100|13.83|15|13|100|10.89|12|10|100|6.9|2863.5,0,965435,FALSE,43,3.29
a61f80d4-045e-4a96-a34a-5af217bcc98d,683664,B737MAX-8-M-03,07/04/2023 05:45,2.7805,"2.8 kWh |  Phase 1: Min 16, Max 16, Avg 16.25, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.56, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.66, Duty 100%",100,16.25|16|16|100|13.56|13|13|100|10.66|10|10|100|6.7|2780.5,0,965435,FALSE,43,3.29
340ba1cd-ab74-4066-890e-742b814ca1fc,683664,B737MAX-8-M-03,07/04/2023 05:35,2.822,"2.8 kWh |  Phase 1: Min 16, Max 16, Avg 16.26, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.56, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.66, Duty 100%",100,16.26|16|16|100|13.56|13|13|100|10.66|10|10|100|6.8|2822,0,965435,FALSE,43,3.29
dfa53e5e-4a8c-41bd-a4f8-9aa4b577e56f,683664,B737MAX-8-M-03,07/04/2023 05:25,2.7805,"2.8 kWh |  Phase 1: Min 16, Max 16, Avg 16.32, Duty 100% | Phase 2: Min 13, Max 13, Avg 13.58, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.66, Duty 100%",100,16.32|16|16|100|13.58|13|13|100|10.66|10|10|100|6.7|2780.5,0,965435,FALSE,38,3.29
cd2242db-52e5-462f-bebc-2c152011ddd8,683664,B737MAX-8-M-03,07/04/2023 05:15,2.9465,"2.9 kWh |  Phase 1: Min 14, Max 26, Avg 17.06, Duty 100% | Phase 2: Min 13, Max 23, Avg 14.32, Duty 100% | Phase 3: Min 10, Max 20, Avg 11.27, Duty 100%",100,17.06|26|14|100|14.32|23|13|100|11.27|20|10|100|7.1|2946.5,0,965435,FALSE,41,3.29
e22b7642-5b38-4bfd-b001-0eeecc189a3a,683664,B737MAX-8-M-03,07/04/2023 05:05,2.573,"2.6 kWh |  Phase 1: Min 12, Max 14, Avg 13.42, Duty 100% | Phase 2: Min 11, Max 13, Avg 12.77, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.55, Duty 100%",100,13.42|14|12|100|12.77|13|11|100|10.55|10|10|100|6.2|2573,0,965435,FALSE,31,3.29
4ec60289-ce54-4c43-a2c6-20790ee583f9,683664,B737MAX-8-M-03,07/04/2023 04:55,2.407,"2.4 kWh |  Phase 1: Min 12, Max 13, Avg 12.67, Duty 100% | Phase 2: Min 11, Max 12, Avg 11.86, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.49, Duty 100%",100,12.67|13|12|100|11.86|12|11|100|10.49|10|10|100|5.8|2407,0,965435,FALSE,38,3.29
557fa4e3-142b-49f4-afc0-b886d9551902,683664,B737MAX-8-M-03,07/04/2023 04:45,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.71, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.78, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.61, Duty 100%",100,12.71|12|12|100|11.78|11|11|100|10.61|10|10|100|5.9|2448.5,0,965435,FALSE,63,3.29
836fe886-0007-433c-a751-7449092b08f7,683664,B737MAX-8-M-03,07/04/2023 04:35,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.72, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.8, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.64, Duty 100%",100,12.72|12|12|100|11.8|11|11|100|10.64|10|10|100|5.8|2407,0,965435,FALSE,60,3.29
61c0fcd5-b60e-48db-9431-2d71a2c73074,683664,B737MAX-8-M-03,07/04/2023 04:25,2.5315,"2.5 kWh |  Phase 1: Min 12, Max 13, Avg 13.18, Duty 100% | Phase 2: Min 11, Max 12, Avg 12.17, Duty 100% | Phase 3: Min 10, Max 11, Avg 10.96, Duty 100%",100,13.18|13|12|100|12.17|12|11|100|10.96|11|10|100|6.1|2531.5,0,965435,FALSE,62,3.29
efebec0d-beb0-4aed-b557-a029de76995d,683664,B737MAX-8-M-03,07/04/2023 04:15,2.573,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.63, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.58, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.3, Duty 100%",100,13.63|13|13|100|12.58|12|12|100|11.3|11|11|100|6.2|2573,0,965435,FALSE,53,3.29
7348311d-6996-4961-9d47-b38dbeef79b1,683664,B737MAX-8-M-03,07/04/2023 04:05,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.63, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.57, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.25, Duty 100%",100,13.63|13|13|100|12.57|12|12|100|11.25|11|11|100|6.3|2614.5,0,965435,FALSE,43,3.3
7726bb24-6f79-401b-b643-4ea87a887dc6,683664,B737MAX-8-M-03,07/04/2023 03:55,2.573,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.64, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.58, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.28, Duty 100%",100,13.64|13|13|100|12.58|12|12|100|11.28|11|11|100|6.2|2573,0,965435,FALSE,53,3.29
76f134a7-3397-43b9-9d7e-80ad3dd36002,683664,B737MAX-8-M-03,07/04/2023 03:45,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.65, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.63, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.32, Duty 100%",100,13.65|13|13|100|12.63|12|12|100|11.32|11|11|100|6.3|2614.5,0,965435,FALSE,55,3.29
07ce1f7f-3f69-4f56-92f2-9320170db779,683664,B737MAX-8-M-03,07/04/2023 03:35,2.6145,"2.6 kWh |  Phase 1: Min 12, Max 14, Avg 13.62, Duty 100% | Phase 2: Min 11, Max 13, Avg 12.62, Duty 100% | Phase 3: Min 10, Max 12, Avg 11.32, Duty 100%",100,13.62|14|12|100|12.62|13|11|100|11.32|12|10|100|6.3|2614.5,0,965435,FALSE,53,3.29
3c6c8e1c-c780-4f4b-b606-94499976ca74,683664,B737MAX-8-M-03,07/04/2023 03:25,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.71, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.75, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.59, Duty 100%",100,12.71|12|12|100|11.75|11|11|100|10.59|10|10|100|5.8|2407,0,965435,FALSE,61,3.29
57527474-1201-4087-a807-e0e44b337fee,683664,B737MAX-8-M-03,07/04/2023 03:15,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.72, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.77, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.59, Duty 100%",100,12.72|12|12|100|11.77|11|11|100|10.59|10|10|100|5.8|2407,0,965435,FALSE,48,3.29
502e2f2d-0479-4c71-8902-fc19ead36cb3,683664,B737MAX-8-M-03,07/04/2023 03:05,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.72, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.75, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.62, Duty 100%",100,12.72|12|12|100|11.75|11|11|100|10.62|10|10|100|5.9|2448.5,0,965435,FALSE,55,3.29
c2ddd4fa-f7f0-4e3d-8def-37baa111e327,683664,B737MAX-8-M-03,07/04/2023 02:55,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.69, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.74, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.61, Duty 100%",100,12.69|12|12|100|11.74|11|11|100|10.61|10|10|100|5.8|2407,0,965435,FALSE,48,3.29
e0905736-44ea-4b79-8aba-e7b32581263e,683664,B737MAX-8-M-03,07/04/2023 02:45,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.7, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.74, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.59, Duty 100%",100,12.7|12|12|100|11.74|11|11|100|10.59|10|10|100|5.9|2448.5,0,965435,FALSE,34,3.29
b98d9d21-7a77-40ec-a463-2fbb9d690e2a,683664,B737MAX-8-M-03,07/04/2023 02:35,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.74, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.76, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.6, Duty 100%",100,12.74|12|12|100|11.76|11|11|100|10.6|10|10|100|5.8|2407,0,965435,FALSE,55,3.29
c76a10bc-1594-464b-8497-cb774090a047,683664,B737MAX-8-M-03,07/04/2023 02:25,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.73, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.75, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.61, Duty 100%",100,12.73|12|12|100|11.75|11|11|100|10.61|10|10|100|5.9|2448.5,0,965435,FALSE,61,3.29
2d87f95a-aee4-43b6-9bd1-1c00f08ea073,683664,B737MAX-8-M-03,07/04/2023 02:15,2.573,"2.6 kWh |  Phase 1: Min 12, Max 13, Avg 13.48, Duty 100% | Phase 2: Min 11, Max 12, Avg 12.43, Duty 100% | Phase 3: Min 10, Max 11, Avg 11.16, Duty 100%",100,13.48|13|12|100|12.43|12|11|100|11.16|11|10|100|6.2|2573,0,965435,FALSE,53,3.3
b999cd16-e55d-4d1a-bb4a-50680a091c7f,683664,B737MAX-8-M-03,07/04/2023 02:05,2.573,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.62, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.57, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.29, Duty 100%",100,13.62|13|13|100|12.57|12|12|100|11.29|11|11|100|6.2|2573,0,965435,FALSE,53,3.29
0c8d376b-ddac-4c76-bdd9-baf7b43b47d3,683664,B737MAX-8-M-03,07/04/2023 01:55,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.64, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.59, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.3, Duty 100%",100,13.64|13|13|100|12.59|12|12|100|11.3|11|11|100|6.3|2614.5,0,965435,FALSE,50,3.29
f66c0e73-651f-4a20-98be-614ca4fc7bd2,683664,B737MAX-8-M-03,07/04/2023 01:45,2.573,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.65, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.61, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.31, Duty 100%",100,13.65|13|13|100|12.61|12|12|100|11.31|11|11|100|6.2|2573,0,965435,FALSE,46,3.29
21692eb6-3f29-4643-87db-9b7e2e4213c6,683664,B737MAX-8-M-03,07/04/2023 01:35,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.68, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.68, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.35, Duty 100%",100,13.68|13|13|100|12.68|12|12|100|11.35|11|11|100|6.3|2614.5,0,965435,FALSE,55,3.29
a40f8ac2-e1f2-4898-824f-da1fb0874e12,683664,B737MAX-8-M-03,07/04/2023 01:25,2.6145,"2.6 kWh |  Phase 1: Min 12, Max 14, Avg 13.75, Duty 100% | Phase 2: Min 11, Max 13, Avg 12.71, Duty 100% | Phase 3: Min 10, Max 12, Avg 11.42, Duty 100%",100,13.75|14|12|100|12.71|13|11|100|11.42|12|10|100|6.3|2614.5,0,965435,FALSE,53,3.29
6363561b-662b-44f0-a17d-28aad669cca9,683664,B737MAX-8-M-03,07/04/2023 01:15,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.73, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.78, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.53, Duty 100%",100,12.73|12|12|100|11.78|11|11|100|10.53|10|10|100|5.9|2448.5,0,965435,FALSE,41,3.29
bdfafd21-c710-438d-af37-7e5988120962,683664,B737MAX-8-M-03,07/04/2023 01:05,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.72, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.75, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.53, Duty 100%",100,12.72|12|12|100|11.75|11|11|100|10.53|10|10|100|5.8|2407,0,965435,FALSE,26,3.29
6fafa055-dd53-486f-a4a2-041152c078ab,683664,B737MAX-8-M-03,07/04/2023 00:55,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.69, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.76, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.53, Duty 100%",100,12.69|12|12|100|11.76|11|11|100|10.53|10|10|100|5.8|2407,0,965435,FALSE,50,3.29
f479b070-2784-42e8-8157-9abf85e78f7d,683664,B737MAX-8-M-03,07/04/2023 00:45,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.67, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.76, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.52, Duty 100%",100,12.67|12|12|100|11.76|11|11|100|10.52|10|10|100|5.9|2448.5,0,965435,FALSE,50,3.3
4d28f95b-aeb5-4ffc-b6eb-fd2454d0fd6a,683664,B737MAX-8-M-03,07/04/2023 00:35,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.71, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.77, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.58, Duty 100%",100,12.71|12|12|100|11.77|11|11|100|10.58|10|10|100|5.8|2407,0,965435,FALSE,50,3.29
aff7f302-194f-43b2-b155-10c4c39c6bc5,683664,B737MAX-8-M-03,07/04/2023 00:25,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.74, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.79, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.56, Duty 100%",100,12.74|12|12|100|11.79|11|11|100|10.56|10|10|100|5.9|2448.5,0,965435,FALSE,46,3.29
cb181b6a-a2a4-4a6a-acea-f7700b10995c,683664,B737MAX-8-M-03,07/04/2023 00:15,2.5315,"2.5 kWh |  Phase 1: Min 12, Max 13, Avg 13.42, Duty 100% | Phase 2: Min 11, Max 12, Avg 12.42, Duty 100% | Phase 3: Min 10, Max 11, Avg 11.11, Duty 100%",100,13.42|13|12|100|12.42|12|11|100|11.11|11|10|100|6.1|2531.5,0,965435,FALSE,43,3.3
5f8d52db-b48e-4ae8-b94b-53bb335e56db,683664,B737MAX-8-M-03,07/04/2023 00:05,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.66, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.63, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.32, Duty 100%",100,13.66|13|13|100|12.63|12|12|100|11.32|11|11|100|6.3|2614.5,0,965435,FALSE,34,3.29
4ba45fe1-3500-40fd-89da-6e2e51336b88,683664,B737MAX-8-M-03,07/03/2023 23:55,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.68, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.68, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.37, Duty 100%",100,13.68|13|13|100|12.68|12|12|100|11.37|11|11|100|6.3|2614.5,0,965435,FALSE,53,3.29
5db0f071-63a4-4116-b67a-2ab49f69df3a,683664,B737MAX-8-M-03,07/03/2023 23:45,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.67, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.67, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.35, Duty 100%",100,13.67|13|13|100|12.67|12|12|100|11.35|11|11|100|6.3|2614.5,0,965435,FALSE,55,3.29
ffbd39a6-d5d6-4da5-977e-229790d6d95f,683664,B737MAX-8-M-03,07/03/2023 23:35,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.72, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.67, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.39, Duty 100%",100,13.72|13|13|100|12.67|12|12|100|11.39|11|11|100|6.3|2614.5,0,965435,FALSE,60,3.3
e1f85ce7-fa2e-433d-b25f-42cb3af3c8a4,683664,B737MAX-8-M-03,07/03/2023 23:25,2.822,"2.8 kWh |  Phase 1: Min 13, Max 15, Avg 14.99, Duty 100% | Phase 2: Min 12, Max 14, Avg 13.84, Duty 100% | Phase 3: Min 11, Max 12, Avg 12.21, Duty 100%",100,14.99|15|13|100|13.84|14|12|100|12.21|12|11|100|6.8|2822,0,965435,FALSE,53,3.3
7a6a5ce9-897c-4486-b584-5750faf71d07,683664,B737MAX-8-M-03,07/03/2023 23:15,2.6145,"2.6 kWh |  Phase 1: Min 12, Max 15, Avg 13.85, Duty 100% | Phase 2: Min 11, Max 14, Avg 12.78, Duty 100% | Phase 3: Min 10, Max 12, Avg 11.44, Duty 100%",100,13.85|15|12|100|12.78|14|11|100|11.44|12|10|100|6.3|2614.5,0,965435,FALSE,60,3.29
2993a40a-cb3f-4378-a097-24e718d51741,683664,B737MAX-8-M-03,07/03/2023 23:05,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.74, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.8, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.61, Duty 100%",100,12.74|12|12|100|11.8|11|11|100|10.61|10|10|100|5.9|2448.5,0,965435,FALSE,53,3.3
f799d796-52ed-40d8-be79-e541e9168bdc,683664,B737MAX-8-M-03,07/03/2023 22:55,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.72, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.8, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.68, Duty 100%",100,12.72|12|12|100|11.8|11|11|100|10.68|10|10|100|5.9|2448.5,0,965435,FALSE,50,3.29
491ad0a8-0e79-4456-8ac5-a22046b7698f,683664,B737MAX-8-M-03,07/03/2023 22:45,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.71, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.79, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.64, Duty 100%",100,12.71|12|12|100|11.79|11|11|100|10.64|10|10|100|5.8|2407,0,965435,FALSE,60,3.3
d02326d6-8295-443a-9d37-f0cc879d7fb4,683664,B737MAX-8-M-03,07/03/2023 22:35,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.71, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.79, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.6, Duty 100%",100,12.71|12|12|100|11.79|11|11|100|10.6|10|10|100|5.9|2448.5,0,965435,FALSE,41,3.3
2ab832e9-a674-49ea-ab56-dc6130d803ad,683664,B737MAX-8-M-03,07/03/2023 22:25,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.71, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.78, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.64, Duty 100%",100,12.71|12|12|100|11.78|11|11|100|10.64|10|10|100|5.8|2407,0,965435,FALSE,50,3.29
e988f0ab-7855-42e8-afd3-d2bd980b3f55,683664,B737MAX-8-M-03,07/03/2023 22:15,2.6145,"2.6 kWh |  Phase 1: Min 12, Max 13, Avg 13.6, Duty 100% | Phase 2: Min 11, Max 12, Avg 12.62, Duty 100% | Phase 3: Min 10, Max 11, Avg 11.34, Duty 100%",100,13.6|13|12|100|12.62|12|11|100|11.34|11|10|100|6.3|2614.5,0,965435,FALSE,43,3.29
d9db8c41-e4e3-41eb-b49d-446e9db4728c,683664,B737MAX-8-M-03,07/03/2023 22:05,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.64, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.66, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.39, Duty 100%",100,13.64|13|13|100|12.66|12|12|100|11.39|11|11|100|6.3|2614.5,0,965435,FALSE,50,3.29
4912570b-e127-43ee-8e24-57d2e9ae3a3c,683664,B737MAX-8-M-03,07/03/2023 21:55,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.65, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.7, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.44, Duty 100%",100,13.65|13|13|100|12.7|12|12|100|11.44|11|11|100|6.3|2614.5,0,965435,FALSE,50,3.3
2c1b1675-0def-4bbf-97f1-f9a4d9874159,683664,B737MAX-8-M-03,07/03/2023 21:45,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.66, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.69, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.44, Duty 100%",100,13.66|13|13|100|12.69|12|12|100|11.44|11|11|100|6.3|2614.5,0,965435,FALSE,46,3.3
c0965cf9-d26a-49ca-b350-043ddf71d5ec,683664,B737MAX-8-M-03,07/03/2023 21:35,2.6145,"2.6 kWh |  Phase 1: Min 13, Max 13, Avg 13.68, Duty 100% | Phase 2: Min 12, Max 12, Avg 12.73, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.46, Duty 100%",100,13.68|13|13|100|12.73|12|12|100|11.46|11|11|100|6.3|2614.5,0,965435,FALSE,46,3.3
13bc987d-b12d-4e88-8814-7ad8f4e9f0ea,683664,B737MAX-8-M-03,07/03/2023 21:25,2.656,"2.7 kWh |  Phase 1: Min 13, Max 14, Avg 13.79, Duty 100% | Phase 2: Min 12, Max 13, Avg 12.83, Duty 100% | Phase 3: Min 11, Max 11, Avg 11.57, Duty 100%",100,13.79|14|13|100|12.83|13|12|100|11.57|11|11|100|6.4|2656,0,965435,FALSE,58,3.29
4e7cdfe4-b248-41a5-a0ee-38f31bdf4231,683664,B737MAX-8-M-03,07/03/2023 21:15,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 14, Avg 12.87, Duty 100% | Phase 2: Min 11, Max 13, Avg 11.97, Duty 100% | Phase 3: Min 10, Max 12, Avg 10.78, Duty 100%",100,12.87|14|12|100|11.97|13|11|100|10.78|12|10|100|5.9|2448.5,0,965435,FALSE,58,3.3
ddcce985-1135-4969-ab06-85ee6fa30622,683664,B737MAX-8-M-03,07/03/2023 21:05,2.4485,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.7, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.8, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.6, Duty 100%",100,12.7|12|12|100|11.8|11|11|100|10.6|10|10|100|5.9|2448.5,0,965435,FALSE,53,3.3
2c521ffe-a71d-4136-8fe7-b53ba77bc7df,683664,B737MAX-8-M-03,07/03/2023 20:55,2.407,"2.4 kWh |  Phase 1: Min 12, Max 12, Avg 12.68, Duty 100% | Phase 2: Min 11, Max 11, Avg 11.78, Duty 100% | Phase 3: Min 10, Max 10, Avg 10.6, Duty 100%",100,12.68|12|12|100|11.78|11|11|100|10.6|10|10|100|5.8|2407,0,965435,FALSE,53,3.3
